,time,icao24,geoaltitude,datetime
1031,1645379628,c0777d,7.619999999999999,2022-02-20 11:53:48
1032,1645379629,c0777d,7.619999999999999,2022-02-20 11:53:49
1033,1645379630,c0777d,7.619999999999999,2022-02-20 11:53:50
1034,1645379631,c0777d,7.619999999999999,2022-02-20 11:53:51
1035,1645379632,c0777d,7.619999999999999,2022-02-20 11:53:52
1036,1645379633,c0777d,7.619999999999999,2022-02-20 11:53:53
1037,1645379634,c0777d,7.619999999999999,2022-02-20 11:53:54
1038,1645379635,c0777d,7.619999999999999,2022-02-20 11:53:55
1039,1645379636,c0777d,7.619999999999999,2022-02-20 11:53:56
1040,1645379637,c0777d,7.619999999999999,2022-02-20 11:53:57
1041,1645379638,c0777d,7.619999999999999,2022-02-20 11:53:58
1042,1645379639,c0777d,7.619999999999999,2022-02-20 11:53:59
1043,1645379640,c0777d,7.619999999999999,2022-02-20 11:54:00
1044,1645379641,c0777d,7.619999999999999,2022-02-20 11:54:01
1045,1645379642,c0777d,7.619999999999999,2022-02-20 11:54:02
1046,1645379643,c0777d,7.619999999999999,2022-02-20 11:54:03
1047,1645379644,c0777d,7.619999999999999,2022-02-20 11:54:04
1048,1645379645,c0777d,7.619999999999999,2022-02-20 11:54:05
1049,1645379646,c0777d,7.619999999999999,2022-02-20 11:54:06
1050,1645379647,c0777d,7.619999999999999,2022-02-20 11:54:07
1051,1645379648,c0777d,7.619999999999999,2022-02-20 11:54:08
1052,1645379649,c0777d,7.619999999999999,2022-02-20 11:54:09
1053,1645379650,c0777d,7.619999999999999,2022-02-20 11:54:10
1054,1645379651,c0777d,7.619999999999999,2022-02-20 11:54:11
1055,1645379652,c0777d,7.619999999999999,2022-02-20 11:54:12
1056,1645379653,c0777d,7.619999999999999,2022-02-20 11:54:13
1057,1645379654,c0777d,7.619999999999999,2022-02-20 11:54:14
1058,1645379655,c0777d,7.619999999999999,2022-02-20 11:54:15
1059,1645379656,c0777d,7.619999999999999,2022-02-20 11:54:16
1060,1645379657,c0777d,7.619999999999999,2022-02-20 11:54:17
1061,1645379658,c0777d,7.619999999999999,2022-02-20 11:54:18
1062,1645379659,c0777d,7.619999999999999,2022-02-20 11:54:19
1063,1645379660,c0777d,7.619999999999999,2022-02-20 11:54:20
1064,1645379661,c0777d,7.619999999999999,2022-02-20 11:54:21
1065,1645379662,c0777d,7.619999999999999,2022-02-20 11:54:22
1066,1645379663,c0777d,7.619999999999999,2022-02-20 11:54:23
1067,1645379664,c0777d,7.619999999999999,2022-02-20 11:54:24
1068,1645379665,c0777d,7.619999999999999,2022-02-20 11:54:25
1069,1645379666,c0777d,7.619999999999999,2022-02-20 11:54:26
1070,1645379667,c0777d,7.619999999999999,2022-02-20 11:54:27
1071,1645379668,c0777d,7.619999999999999,2022-02-20 11:54:28
1072,1645379669,c0777d,7.619999999999999,2022-02-20 11:54:29
1073,1645379670,c0777d,7.619999999999999,2022-02-20 11:54:30
1074,1645379671,c0777d,7.619999999999999,2022-02-20 11:54:31
1075,1645379672,c0777d,7.619999999999999,2022-02-20 11:54:32
1076,1645379673,c0777d,7.619999999999999,2022-02-20 11:54:33
1077,1645379674,c0777d,7.619999999999999,2022-02-20 11:54:34
1078,1645379675,c0777d,7.619999999999999,2022-02-20 11:54:35
1079,1645379676,c0777d,7.619999999999999,2022-02-20 11:54:36
1080,1645379677,c0777d,7.619999999999999,2022-02-20 11:54:37
1081,1645379678,c0777d,7.619999999999999,2022-02-20 11:54:38
1082,1645379679,c0777d,7.619999999999999,2022-02-20 11:54:39
1083,1645379680,c0777d,7.619999999999999,2022-02-20 11:54:40
1084,1645379681,c0777d,7.619999999999999,2022-02-20 11:54:41
1085,1645379682,c0777d,7.619999999999999,2022-02-20 11:54:42
1086,1645379683,c0777d,7.619999999999999,2022-02-20 11:54:43
1087,1645379684,c0777d,7.619999999999999,2022-02-20 11:54:44
1088,1645379685,c0777d,7.619999999999999,2022-02-20 11:54:45
1089,1645379686,c0777d,7.619999999999999,2022-02-20 11:54:46
1090,1645379687,c0777d,7.619999999999999,2022-02-20 11:54:47
1091,1645379688,c0777d,7.619999999999999,2022-02-20 11:54:48
1092,1645379689,c0777d,7.619999999999999,2022-02-20 11:54:49
1093,1645379690,c0777d,7.619999999999999,2022-02-20 11:54:50
1094,1645379691,c0777d,7.619999999999999,2022-02-20 11:54:51
1095,1645379692,c0777d,7.619999999999999,2022-02-20 11:54:52
1096,1645379693,c0777d,7.619999999999999,2022-02-20 11:54:53
1097,1645379694,c0777d,7.619999999999999,2022-02-20 11:54:54
1098,1645379695,c0777d,7.619999999999999,2022-02-20 11:54:55
1099,1645379696,c0777d,7.619999999999999,2022-02-20 11:54:56
1100,1645379697,c0777d,7.619999999999999,2022-02-20 11:54:57
1101,1645379698,c0777d,7.619999999999999,2022-02-20 11:54:58
1102,1645379699,c0777d,7.619999999999999,2022-02-20 11:54:59
1103,1645379700,c0777d,7.619999999999999,2022-02-20 11:55:00
1104,1645379701,c0777d,7.619999999999999,2022-02-20 11:55:01
1105,1645379702,c0777d,7.619999999999999,2022-02-20 11:55:02
1106,1645379703,c0777d,7.619999999999999,2022-02-20 11:55:03
1107,1645379704,c0777d,7.619999999999999,2022-02-20 11:55:04
1108,1645379705,c0777d,7.619999999999999,2022-02-20 11:55:05
1109,1645379706,c0777d,7.619999999999999,2022-02-20 11:55:06
1110,1645379707,c0777d,7.619999999999999,2022-02-20 11:55:07
1111,1645379708,c0777d,7.619999999999999,2022-02-20 11:55:08
1112,1645379709,c0777d,7.619999999999999,2022-02-20 11:55:09
1113,1645379710,c0777d,7.619999999999999,2022-02-20 11:55:10
1114,1645379711,c0777d,7.619999999999999,2022-02-20 11:55:11
1115,1645379712,c0777d,7.619999999999999,2022-02-20 11:55:12
1116,1645379713,c0777d,7.619999999999999,2022-02-20 11:55:13
1117,1645379714,c0777d,7.619999999999999,2022-02-20 11:55:14
1118,1645379715,c0777d,7.619999999999999,2022-02-20 11:55:15
1119,1645379716,c0777d,7.619999999999999,2022-02-20 11:55:16
1120,1645379717,c0777d,7.619999999999999,2022-02-20 11:55:17
1121,1645379718,c0777d,7.619999999999999,2022-02-20 11:55:18
1122,1645379719,c0777d,7.619999999999999,2022-02-20 11:55:19
1123,1645379720,c0777d,7.619999999999999,2022-02-20 11:55:20
1124,1645379721,c0777d,7.619999999999999,2022-02-20 11:55:21
1125,1645379722,c0777d,7.619999999999999,2022-02-20 11:55:22
1126,1645379723,c0777d,7.619999999999999,2022-02-20 11:55:23
1127,1645379724,c0777d,7.619999999999999,2022-02-20 11:55:24
1128,1645379725,c0777d,7.619999999999999,2022-02-20 11:55:25
1129,1645379726,c0777d,7.619999999999999,2022-02-20 11:55:26
1130,1645379727,c0777d,7.619999999999999,2022-02-20 11:55:27
1131,1645379728,c0777d,7.619999999999999,2022-02-20 11:55:28
1132,1645379729,c0777d,7.619999999999999,2022-02-20 11:55:29
1133,1645379730,c0777d,7.619999999999999,2022-02-20 11:55:30
1134,1645379731,c0777d,7.619999999999999,2022-02-20 11:55:31
1135,1645379732,c0777d,7.619999999999999,2022-02-20 11:55:32
1136,1645379733,c0777d,7.619999999999999,2022-02-20 11:55:33
1137,1645379734,c0777d,7.619999999999999,2022-02-20 11:55:34
1138,1645379735,c0777d,7.619999999999999,2022-02-20 11:55:35
1139,1645379736,c0777d,7.619999999999999,2022-02-20 11:55:36
1140,1645379737,c0777d,7.619999999999999,2022-02-20 11:55:37
1141,1645379738,c0777d,7.619999999999999,2022-02-20 11:55:38
1142,1645379739,c0777d,7.619999999999999,2022-02-20 11:55:39
1143,1645379740,c0777d,7.619999999999999,2022-02-20 11:55:40
1144,1645379741,c0777d,7.619999999999999,2022-02-20 11:55:41
1145,1645379742,c0777d,7.619999999999999,2022-02-20 11:55:42
1146,1645379743,c0777d,7.619999999999999,2022-02-20 11:55:43
1147,1645379744,c0777d,7.619999999999999,2022-02-20 11:55:44
1148,1645379745,c0777d,7.619999999999999,2022-02-20 11:55:45
1149,1645379746,c0777d,7.619999999999999,2022-02-20 11:55:46
1150,1645379747,c0777d,7.619999999999999,2022-02-20 11:55:47
1151,1645379748,c0777d,7.619999999999999,2022-02-20 11:55:48
1152,1645379749,c0777d,7.619999999999999,2022-02-20 11:55:49
1153,1645379750,c0777d,7.619999999999999,2022-02-20 11:55:50
1154,1645379751,c0777d,7.619999999999999,2022-02-20 11:55:51
1155,1645379752,c0777d,7.619999999999999,2022-02-20 11:55:52
1156,1645379753,c0777d,7.619999999999999,2022-02-20 11:55:53
1157,1645379754,c0777d,7.619999999999999,2022-02-20 11:55:54
1158,1645379755,c0777d,7.619999999999999,2022-02-20 11:55:55
1159,1645379756,c0777d,7.619999999999999,2022-02-20 11:55:56
1160,1645379757,c0777d,7.619999999999999,2022-02-20 11:55:57
1161,1645379758,c0777d,7.619999999999999,2022-02-20 11:55:58
1162,1645379759,c0777d,7.619999999999999,2022-02-20 11:55:59
1163,1645379760,c0777d,7.619999999999999,2022-02-20 11:56:00
1164,1645379761,c0777d,7.619999999999999,2022-02-20 11:56:01
1165,1645379762,c0777d,7.619999999999999,2022-02-20 11:56:02
1166,1645379763,c0777d,7.619999999999999,2022-02-20 11:56:03
1167,1645379764,c0777d,7.619999999999999,2022-02-20 11:56:04
1168,1645379765,c0777d,7.619999999999999,2022-02-20 11:56:05
1169,1645379766,c0777d,7.619999999999999,2022-02-20 11:56:06
1170,1645379767,c0777d,7.619999999999999,2022-02-20 11:56:07
1171,1645379768,c0777d,7.619999999999999,2022-02-20 11:56:08
1172,1645379769,c0777d,7.619999999999999,2022-02-20 11:56:09
1173,1645379770,c0777d,7.619999999999999,2022-02-20 11:56:10
1174,1645379771,c0777d,7.619999999999999,2022-02-20 11:56:11
1175,1645379772,c0777d,7.619999999999999,2022-02-20 11:56:12
1176,1645379773,c0777d,7.619999999999999,2022-02-20 11:56:13
1177,1645379774,c0777d,7.619999999999999,2022-02-20 11:56:14
1178,1645379775,c0777d,7.619999999999999,2022-02-20 11:56:15
1179,1645379776,c0777d,7.619999999999999,2022-02-20 11:56:16
1180,1645379777,c0777d,7.619999999999999,2022-02-20 11:56:17
1181,1645379778,c0777d,7.619999999999999,2022-02-20 11:56:18
1182,1645379779,c0777d,7.619999999999999,2022-02-20 11:56:19
1183,1645379780,c0777d,7.619999999999999,2022-02-20 11:56:20
1184,1645379781,c0777d,7.619999999999999,2022-02-20 11:56:21
1185,1645379782,c0777d,7.619999999999999,2022-02-20 11:56:22
1186,1645379783,c0777d,7.619999999999999,2022-02-20 11:56:23
1187,1645379784,c0777d,7.619999999999999,2022-02-20 11:56:24
1188,1645379785,c0777d,7.619999999999999,2022-02-20 11:56:25
1189,1645379786,c0777d,7.619999999999999,2022-02-20 11:56:26
1190,1645379787,c0777d,7.619999999999999,2022-02-20 11:56:27
1191,1645379788,c0777d,7.619999999999999,2022-02-20 11:56:28
1192,1645379789,c0777d,7.619999999999999,2022-02-20 11:56:29
1193,1645379790,c0777d,7.619999999999999,2022-02-20 11:56:30
1194,1645379791,c0777d,7.619999999999999,2022-02-20 11:56:31
1195,1645379792,c0777d,7.619999999999999,2022-02-20 11:56:32
1196,1645379793,c0777d,7.619999999999999,2022-02-20 11:56:33
1197,1645379794,c0777d,7.619999999999999,2022-02-20 11:56:34
1198,1645379795,c0777d,7.619999999999999,2022-02-20 11:56:35
1199,1645379796,c0777d,7.619999999999999,2022-02-20 11:56:36
1200,1645379797,c0777d,7.619999999999999,2022-02-20 11:56:37
1201,1645379798,c0777d,7.619999999999999,2022-02-20 11:56:38
1202,1645379799,c0777d,7.619999999999999,2022-02-20 11:56:39
1203,1645386264,c0777d,0.0,2022-02-20 13:44:24
1204,1645386265,c0777d,15.24,2022-02-20 13:44:25
1205,1645386266,c0777d,15.24,2022-02-20 13:44:26
1206,1645386267,c0777d,30.479999999999997,2022-02-20 13:44:27
1207,1645386268,c0777d,38.1,2022-02-20 13:44:28
1208,1645386269,c0777d,45.72,2022-02-20 13:44:29
1209,1645386270,c0777d,53.339999999999996,2022-02-20 13:44:30
1210,1645386271,c0777d,53.339999999999996,2022-02-20 13:44:31
1211,1645386272,c0777d,68.58000000000001,2022-02-20 13:44:32
1212,1645386273,c0777d,76.2,2022-02-20 13:44:33
1213,1645386274,c0777d,83.82000000000001,2022-02-20 13:44:34
1214,1645386275,c0777d,91.44000000000001,2022-02-20 13:44:35
1215,1645386276,c0777d,106.68,2022-02-20 13:44:36
1216,1645386277,c0777d,106.68,2022-02-20 13:44:37
1217,1645386278,c0777d,114.30000000000003,2022-02-20 13:44:38
1218,1645386279,c0777d,121.92,2022-02-20 13:44:39
1219,1645386280,c0777d,129.54,2022-02-20 13:44:40
1220,1645386281,c0777d,137.16,2022-02-20 13:44:41
1221,1645386282,c0777d,137.16,2022-02-20 13:44:42
1222,1645386283,c0777d,144.78,2022-02-20 13:44:43
1223,1645386284,c0777d,152.4,2022-02-20 13:44:44
1224,1645386285,c0777d,160.02,2022-02-20 13:44:45
1225,1645386286,c0777d,167.64,2022-02-20 13:44:46
1226,1645386287,c0777d,175.26,2022-02-20 13:44:47
1227,1645386288,c0777d,182.88,2022-02-20 13:44:48
1228,1645386289,c0777d,190.5,2022-02-20 13:44:49
1229,1645386290,c0777d,198.12,2022-02-20 13:44:50
1230,1645386291,c0777d,205.74,2022-02-20 13:44:51
1231,1645386292,c0777d,205.74,2022-02-20 13:44:52
1232,1645386293,c0777d,205.74,2022-02-20 13:44:53
1233,1645386294,c0777d,213.36,2022-02-20 13:44:54
1234,1645386295,c0777d,220.98000000000002,2022-02-20 13:44:55
1235,1645386296,c0777d,220.98000000000002,2022-02-20 13:44:56
1236,1645386297,c0777d,228.60000000000002,2022-02-20 13:44:57
1237,1645386298,c0777d,228.60000000000002,2022-02-20 13:44:58
1238,1645386299,c0777d,228.60000000000002,2022-02-20 13:44:59
1239,1645386300,c0777d,236.22000000000003,2022-02-20 13:45:00
1240,1645386301,c0777d,236.22000000000003,2022-02-20 13:45:01
1241,1645386302,c0777d,243.83999999999997,2022-02-20 13:45:02
1242,1645386303,c0777d,243.83999999999997,2022-02-20 13:45:03
1243,1645386304,c0777d,251.45999999999998,2022-02-20 13:45:04
1244,1645386305,c0777d,251.45999999999998,2022-02-20 13:45:05
1245,1645386306,c0777d,259.08,2022-02-20 13:45:06
1246,1645386307,c0777d,259.08,2022-02-20 13:45:07
1247,1645386308,c0777d,259.08,2022-02-20 13:45:08
1248,1645386309,c0777d,266.7,2022-02-20 13:45:09
1249,1645386310,c0777d,266.7,2022-02-20 13:45:10
1250,1645386311,c0777d,274.32,2022-02-20 13:45:11
1251,1645386312,c0777d,274.32,2022-02-20 13:45:12
1252,1645386313,c0777d,281.94,2022-02-20 13:45:13
1253,1645386314,c0777d,281.94,2022-02-20 13:45:14
1254,1645386315,c0777d,289.56,2022-02-20 13:45:15
1255,1645386316,c0777d,289.56,2022-02-20 13:45:16
1256,1645386317,c0777d,297.18,2022-02-20 13:45:17
1257,1645386318,c0777d,297.18,2022-02-20 13:45:18
1258,1645386319,c0777d,304.8,2022-02-20 13:45:19
1259,1645386320,c0777d,312.42,2022-02-20 13:45:20
1260,1645386321,c0777d,312.42,2022-02-20 13:45:21
1261,1645386322,c0777d,304.8,2022-02-20 13:45:22
1262,1645386323,c0777d,312.42,2022-02-20 13:45:23
1263,1645386324,c0777d,312.42,2022-02-20 13:45:24
1264,1645386325,c0777d,312.42,2022-02-20 13:45:25
1265,1645386326,c0777d,320.04,2022-02-20 13:45:26
1266,1645386327,c0777d,320.04,2022-02-20 13:45:27
1267,1645386328,c0777d,320.04,2022-02-20 13:45:28
1268,1645386329,c0777d,327.66,2022-02-20 13:45:29
1269,1645386330,c0777d,327.66,2022-02-20 13:45:30
1270,1645386331,c0777d,327.66,2022-02-20 13:45:31
1271,1645386332,c0777d,335.28,2022-02-20 13:45:32
1272,1645386333,c0777d,335.28,2022-02-20 13:45:33
1273,1645386334,c0777d,335.28,2022-02-20 13:45:34
1274,1645386335,c0777d,342.9,2022-02-20 13:45:35
1275,1645386336,c0777d,342.9,2022-02-20 13:45:36
1276,1645386337,c0777d,350.52,2022-02-20 13:45:37
1277,1645386338,c0777d,350.52,2022-02-20 13:45:38
1278,1645386339,c0777d,358.14,2022-02-20 13:45:39
1279,1645386340,c0777d,365.76,2022-02-20 13:45:40
1280,1645386341,c0777d,373.38,2022-02-20 13:45:41
1281,1645386342,c0777d,373.38,2022-02-20 13:45:42
1282,1645386343,c0777d,381.0,2022-02-20 13:45:43
1283,1645386344,c0777d,388.62,2022-02-20 13:45:44
1284,1645386345,c0777d,388.62,2022-02-20 13:45:45
1285,1645386346,c0777d,396.24,2022-02-20 13:45:46
1286,1645386347,c0777d,396.24,2022-02-20 13:45:47
1287,1645386348,c0777d,403.86,2022-02-20 13:45:48
1288,1645386349,c0777d,403.86,2022-02-20 13:45:49
1289,1645386350,c0777d,403.86,2022-02-20 13:45:50
1290,1645386351,c0777d,411.48,2022-02-20 13:45:51
1291,1645386352,c0777d,411.48,2022-02-20 13:45:52
1292,1645386353,c0777d,411.48,2022-02-20 13:45:53
1293,1645386354,c0777d,419.1,2022-02-20 13:45:54
1294,1645386355,c0777d,419.1,2022-02-20 13:45:55
1295,1645386356,c0777d,419.1,2022-02-20 13:45:56
1296,1645386357,c0777d,426.72,2022-02-20 13:45:57
1297,1645386358,c0777d,419.1,2022-02-20 13:45:58
1298,1645386359,c0777d,426.72,2022-02-20 13:45:59
1299,1645386360,c0777d,419.1,2022-02-20 13:46:00
1300,1645386361,c0777d,419.1,2022-02-20 13:46:01
1301,1645386362,c0777d,419.1,2022-02-20 13:46:02
1302,1645386363,c0777d,411.48,2022-02-20 13:46:03
1303,1645386364,c0777d,411.48,2022-02-20 13:46:04
1304,1645386365,c0777d,411.48,2022-02-20 13:46:05
1305,1645386366,c0777d,411.48,2022-02-20 13:46:06
1306,1645386367,c0777d,411.48,2022-02-20 13:46:07
1307,1645386368,c0777d,411.48,2022-02-20 13:46:08
1308,1645386369,c0777d,411.48,2022-02-20 13:46:09
1309,1645386370,c0777d,411.48,2022-02-20 13:46:10
1310,1645386371,c0777d,403.86,2022-02-20 13:46:11
1311,1645386372,c0777d,403.86,2022-02-20 13:46:12
1312,1645386373,c0777d,411.48,2022-02-20 13:46:13
1313,1645386374,c0777d,411.48,2022-02-20 13:46:14
1314,1645386375,c0777d,403.86,2022-02-20 13:46:15
1315,1645386376,c0777d,403.86,2022-02-20 13:46:16
1316,1645386377,c0777d,403.86,2022-02-20 13:46:17
1317,1645386378,c0777d,403.86,2022-02-20 13:46:18
1318,1645386379,c0777d,403.86,2022-02-20 13:46:19
1319,1645386380,c0777d,403.86,2022-02-20 13:46:20
1320,1645386381,c0777d,403.86,2022-02-20 13:46:21
1321,1645386382,c0777d,411.48,2022-02-20 13:46:22
1322,1645386383,c0777d,411.48,2022-02-20 13:46:23
1323,1645386384,c0777d,411.48,2022-02-20 13:46:24
1324,1645386385,c0777d,411.48,2022-02-20 13:46:25
1325,1645386386,c0777d,419.1,2022-02-20 13:46:26
1326,1645386387,c0777d,419.1,2022-02-20 13:46:27
1327,1645386388,c0777d,419.1,2022-02-20 13:46:28
1328,1645386389,c0777d,419.1,2022-02-20 13:46:29
1329,1645386390,c0777d,419.1,2022-02-20 13:46:30
1330,1645386391,c0777d,419.1,2022-02-20 13:46:31
1331,1645386392,c0777d,419.1,2022-02-20 13:46:32
1332,1645386393,c0777d,419.1,2022-02-20 13:46:33
1333,1645386394,c0777d,419.1,2022-02-20 13:46:34
1334,1645386395,c0777d,419.1,2022-02-20 13:46:35
1335,1645386396,c0777d,419.1,2022-02-20 13:46:36
1336,1645386397,c0777d,411.48,2022-02-20 13:46:37
1337,1645386398,c0777d,411.48,2022-02-20 13:46:38
1338,1645386399,c0777d,411.48,2022-02-20 13:46:39
1339,1645386400,c0777d,411.48,2022-02-20 13:46:40
1340,1645386401,c0777d,411.48,2022-02-20 13:46:41
1341,1645386402,c0777d,411.48,2022-02-20 13:46:42
1342,1645386403,c0777d,411.48,2022-02-20 13:46:43
1343,1645386404,c0777d,411.48,2022-02-20 13:46:44
1344,1645386405,c0777d,403.86,2022-02-20 13:46:45
1345,1645386406,c0777d,12092.94,2022-02-20 13:46:46
1346,1645386407,c0777d,411.48,2022-02-20 13:46:47
1347,1645386408,c0777d,411.48,2022-02-20 13:46:48
1348,1645386409,c0777d,411.48,2022-02-20 13:46:49
1349,1645386410,c0777d,411.48,2022-02-20 13:46:50
1350,1645386411,c0777d,411.48,2022-02-20 13:46:51
1351,1645386412,c0777d,411.48,2022-02-20 13:46:52
1352,1645386413,c0777d,411.48,2022-02-20 13:46:53
1353,1645386414,c0777d,411.48,2022-02-20 13:46:54
1354,1645386415,c0777d,411.48,2022-02-20 13:46:55
1355,1645386416,c0777d,411.48,2022-02-20 13:46:56
1356,1645386417,c0777d,403.86,2022-02-20 13:46:57
1357,1645386418,c0777d,411.48,2022-02-20 13:46:58
1358,1645386419,c0777d,403.86,2022-02-20 13:46:59
1359,1645386420,c0777d,411.48,2022-02-20 13:47:00
1360,1645386421,c0777d,403.86,2022-02-20 13:47:01
1361,1645386422,c0777d,396.24,2022-02-20 13:47:02
1362,1645386423,c0777d,403.86,2022-02-20 13:47:03
1363,1645386424,c0777d,396.24,2022-02-20 13:47:04
1364,1645386425,c0777d,403.86,2022-02-20 13:47:05
1365,1645386426,c0777d,396.24,2022-02-20 13:47:06
1366,1645386427,c0777d,396.24,2022-02-20 13:47:07
1367,1645386428,c0777d,403.86,2022-02-20 13:47:08
1368,1645386429,c0777d,403.86,2022-02-20 13:47:09
1369,1645386430,c0777d,403.86,2022-02-20 13:47:10
1370,1645386431,c0777d,411.48,2022-02-20 13:47:11
1371,1645386432,c0777d,411.48,2022-02-20 13:47:12
1372,1645386433,c0777d,411.48,2022-02-20 13:47:13
1373,1645386434,c0777d,411.48,2022-02-20 13:47:14
1374,1645386435,c0777d,411.48,2022-02-20 13:47:15
1375,1645386436,c0777d,411.48,2022-02-20 13:47:16
1376,1645386437,c0777d,411.48,2022-02-20 13:47:17
1377,1645386438,c0777d,419.1,2022-02-20 13:47:18
1378,1645386439,c0777d,419.1,2022-02-20 13:47:19
1379,1645386440,c0777d,419.1,2022-02-20 13:47:20
1380,1645386441,c0777d,419.1,2022-02-20 13:47:21
1381,1645386452,c0777d,411.48,2022-02-20 13:47:32
1382,1645386453,c0777d,411.48,2022-02-20 13:47:33
1383,1645386454,c0777d,403.86,2022-02-20 13:47:34
1384,1645386455,c0777d,411.48,2022-02-20 13:47:35
1385,1645386456,c0777d,411.48,2022-02-20 13:47:36
1386,1645386457,c0777d,411.48,2022-02-20 13:47:37
1387,1645386458,c0777d,411.48,2022-02-20 13:47:38
1388,1645386459,c0777d,411.48,2022-02-20 13:47:39
1389,1645386460,c0777d,411.48,2022-02-20 13:47:40
1390,1645386461,c0777d,403.86,2022-02-20 13:47:41
1391,1645386462,c0777d,403.86,2022-02-20 13:47:42
1392,1645386463,c0777d,403.86,2022-02-20 13:47:43
1393,1645386464,c0777d,403.86,2022-02-20 13:47:44
1394,1645386465,c0777d,396.24,2022-02-20 13:47:45
1395,1645386466,c0777d,396.24,2022-02-20 13:47:46
1396,1645386467,c0777d,396.24,2022-02-20 13:47:47
1397,1645386468,c0777d,396.24,2022-02-20 13:47:48
1398,1645386469,c0777d,396.24,2022-02-20 13:47:49
1399,1645386470,c0777d,396.24,2022-02-20 13:47:50
1400,1645386471,c0777d,396.24,2022-02-20 13:47:51
1401,1645386472,c0777d,396.24,2022-02-20 13:47:52
1402,1645386473,c0777d,396.24,2022-02-20 13:47:53
1403,1645386474,c0777d,388.62,2022-02-20 13:47:54
1404,1645386475,c0777d,396.24,2022-02-20 13:47:55
1405,1645386476,c0777d,388.62,2022-02-20 13:47:56
1406,1645386477,c0777d,396.24,2022-02-20 13:47:57
1407,1645386478,c0777d,396.24,2022-02-20 13:47:58
1408,1645386479,c0777d,396.24,2022-02-20 13:47:59
1409,1645386480,c0777d,396.24,2022-02-20 13:48:00
1410,1645386481,c0777d,396.24,2022-02-20 13:48:01
1411,1645386482,c0777d,403.86,2022-02-20 13:48:02
1412,1645386483,c0777d,403.86,2022-02-20 13:48:03
1413,1645386484,c0777d,403.86,2022-02-20 13:48:04
1414,1645386485,c0777d,403.86,2022-02-20 13:48:05
1415,1645386486,c0777d,403.86,2022-02-20 13:48:06
1416,1645386487,c0777d,403.86,2022-02-20 13:48:07
1417,1645386488,c0777d,403.86,2022-02-20 13:48:08
1418,1645386489,c0777d,403.86,2022-02-20 13:48:09
1419,1645386490,c0777d,403.86,2022-02-20 13:48:10
1420,1645386491,c0777d,411.48,2022-02-20 13:48:11
1421,1645386492,c0777d,411.48,2022-02-20 13:48:12
1422,1645386493,c0777d,411.48,2022-02-20 13:48:13
1423,1645386494,c0777d,411.48,2022-02-20 13:48:14
1424,1645386495,c0777d,411.48,2022-02-20 13:48:15
1425,1645386496,c0777d,411.48,2022-02-20 13:48:16
1426,1645386497,c0777d,403.86,2022-02-20 13:48:17
1427,1645386498,c0777d,411.48,2022-02-20 13:48:18
1428,1645386499,c0777d,411.48,2022-02-20 13:48:19
1429,1645386500,c0777d,411.48,2022-02-20 13:48:20
1430,1645386501,c0777d,403.86,2022-02-20 13:48:21
1431,1645386502,c0777d,403.86,2022-02-20 13:48:22
1432,1645386503,c0777d,403.86,2022-02-20 13:48:23
1433,1645386504,c0777d,396.24,2022-02-20 13:48:24
1434,1645386505,c0777d,396.24,2022-02-20 13:48:25
1435,1645386506,c0777d,403.86,2022-02-20 13:48:26
1436,1645386507,c0777d,403.86,2022-02-20 13:48:27
1437,1645386508,c0777d,403.86,2022-02-20 13:48:28
1438,1645386509,c0777d,403.86,2022-02-20 13:48:29
1439,1645386510,c0777d,403.86,2022-02-20 13:48:30
1440,1645386511,c0777d,403.86,2022-02-20 13:48:31
1441,1645386512,c0777d,403.86,2022-02-20 13:48:32
1442,1645386513,c0777d,403.86,2022-02-20 13:48:33
1443,1645386514,c0777d,403.86,2022-02-20 13:48:34
1444,1645386515,c0777d,411.48,2022-02-20 13:48:35
1445,1645386516,c0777d,411.48,2022-02-20 13:48:36
1446,1645386517,c0777d,411.48,2022-02-20 13:48:37
1447,1645386518,c0777d,411.48,2022-02-20 13:48:38
1448,1645386519,c0777d,411.48,2022-02-20 13:48:39
1449,1645386520,c0777d,419.1,2022-02-20 13:48:40
1450,1645386521,c0777d,411.48,2022-02-20 13:48:41
1451,1645386522,c0777d,411.48,2022-02-20 13:48:42
1452,1645386523,c0777d,411.48,2022-02-20 13:48:43
1453,1645386524,c0777d,411.48,2022-02-20 13:48:44
1454,1645386525,c0777d,403.86,2022-02-20 13:48:45
1455,1645386526,c0777d,403.86,2022-02-20 13:48:46
1456,1645386527,c0777d,403.86,2022-02-20 13:48:47
1457,1645386528,c0777d,403.86,2022-02-20 13:48:48
1458,1645386529,c0777d,403.86,2022-02-20 13:48:49
1459,1645386530,c0777d,411.48,2022-02-20 13:48:50
1460,1645386531,c0777d,411.48,2022-02-20 13:48:51
1461,1645386532,c0777d,411.48,2022-02-20 13:48:52
1462,1645386533,c0777d,411.48,2022-02-20 13:48:53
1463,1645386534,c0777d,411.48,2022-02-20 13:48:54
1464,1645386535,c0777d,411.48,2022-02-20 13:48:55
1465,1645386536,c0777d,411.48,2022-02-20 13:48:56
1466,1645386537,c0777d,411.48,2022-02-20 13:48:57
1467,1645386538,c0777d,419.1,2022-02-20 13:48:58
1468,1645386539,c0777d,419.1,2022-02-20 13:48:59
1469,1645386540,c0777d,419.1,2022-02-20 13:49:00
1470,1645386541,c0777d,411.48,2022-02-20 13:49:01
