,time,icao24,geoaltitude,datetime
3463,1645975426,ad0280,1562.1000000000001,2022-02-27 09:23:46
3464,1645975427,ad0280,1562.1000000000001,2022-02-27 09:23:47
3465,1645975428,ad0280,1562.1000000000001,2022-02-27 09:23:48
3466,1645975429,ad0280,1562.1000000000001,2022-02-27 09:23:49
3467,1645975430,ad0280,1562.1000000000001,2022-02-27 09:23:50
3468,1645975431,ad0280,1562.1000000000001,2022-02-27 09:23:51
3469,1645975432,ad0280,1562.1000000000001,2022-02-27 09:23:52
3470,1645975433,ad0280,1562.1000000000001,2022-02-27 09:23:53
3471,1645975434,ad0280,1562.1000000000001,2022-02-27 09:23:54
3472,1645975435,ad0280,1562.1000000000001,2022-02-27 09:23:55
3473,1645975436,ad0280,1554.4800000000002,2022-02-27 09:23:56
3474,1645975437,ad0280,1554.4800000000002,2022-02-27 09:23:57
3475,1645975438,ad0280,1554.4800000000002,2022-02-27 09:23:58
3476,1645975439,ad0280,1554.4800000000002,2022-02-27 09:23:59
3477,1645975440,ad0280,1554.4800000000002,2022-02-27 09:24:00
3478,1645975441,ad0280,1554.4800000000002,2022-02-27 09:24:01
3479,1645975442,ad0280,1554.4800000000002,2022-02-27 09:24:02
3480,1645975443,ad0280,1554.4800000000002,2022-02-27 09:24:03
3481,1645975444,ad0280,1554.4800000000002,2022-02-27 09:24:04
3482,1645975445,ad0280,1554.4800000000002,2022-02-27 09:24:05
3483,1645975446,ad0280,1554.4800000000002,2022-02-27 09:24:06
3484,1645975447,ad0280,1554.4800000000002,2022-02-27 09:24:07
3485,1645975448,ad0280,1554.4800000000002,2022-02-27 09:24:08
3486,1645975449,ad0280,1554.4800000000002,2022-02-27 09:24:09
3487,1645975450,ad0280,1554.4800000000002,2022-02-27 09:24:10
3488,1645975451,ad0280,1554.4800000000002,2022-02-27 09:24:11
3489,1645975452,ad0280,1554.4800000000002,2022-02-27 09:24:12
3490,1645975453,ad0280,1554.4800000000002,2022-02-27 09:24:13
3491,1645975454,ad0280,1554.4800000000002,2022-02-27 09:24:14
3492,1645975455,ad0280,1554.4800000000002,2022-02-27 09:24:15
3493,1645975456,ad0280,1554.4800000000002,2022-02-27 09:24:16
3494,1645975457,ad0280,1554.4800000000002,2022-02-27 09:24:17
3495,1645975458,ad0280,1554.4800000000002,2022-02-27 09:24:18
3496,1645975459,ad0280,1562.1000000000001,2022-02-27 09:24:19
3497,1645975460,ad0280,1562.1000000000001,2022-02-27 09:24:20
3498,1645975461,ad0280,1562.1000000000001,2022-02-27 09:24:21
3499,1645975462,ad0280,1562.1000000000001,2022-02-27 09:24:22
3500,1645975463,ad0280,1554.48,2022-02-27 09:24:23
3501,1645975464,ad0280,1554.48,2022-02-27 09:24:24
3502,1645975465,ad0280,1554.48,2022-02-27 09:24:25
3503,1645975466,ad0280,1554.48,2022-02-27 09:24:26
3504,1645975467,ad0280,1554.48,2022-02-27 09:24:27
3505,1645975468,ad0280,1554.48,2022-02-27 09:24:28
3506,1645975469,ad0280,1546.8600000000001,2022-02-27 09:24:29
3507,1645975470,ad0280,1546.8600000000001,2022-02-27 09:24:30
3508,1645975471,ad0280,1546.8600000000001,2022-02-27 09:24:31
3509,1645975472,ad0280,1546.8600000000001,2022-02-27 09:24:32
3510,1645975473,ad0280,1546.8600000000001,2022-02-27 09:24:33
3511,1645975474,ad0280,1554.4800000000002,2022-02-27 09:24:34
3512,1645975475,ad0280,1554.4800000000002,2022-02-27 09:24:35
3513,1645975476,ad0280,1554.4800000000002,2022-02-27 09:24:36
3514,1645975477,ad0280,1546.8600000000001,2022-02-27 09:24:37
3515,1645975478,ad0280,1554.48,2022-02-27 09:24:38
3516,1645975479,ad0280,1562.1000000000001,2022-02-27 09:24:39
3517,1645975480,ad0280,1562.1000000000001,2022-02-27 09:24:40
3518,1645975481,ad0280,1554.48,2022-02-27 09:24:41
3519,1645975482,ad0280,1554.48,2022-02-27 09:24:42
3520,1645975483,ad0280,1554.48,2022-02-27 09:24:43
3521,1645975484,ad0280,1554.48,2022-02-27 09:24:44
3522,1645975485,ad0280,1554.48,2022-02-27 09:24:45
3523,1645975486,ad0280,1554.48,2022-02-27 09:24:46
3524,1645975487,ad0280,1554.48,2022-02-27 09:24:47
3525,1645975488,ad0280,1554.48,2022-02-27 09:24:48
3526,1645975489,ad0280,1554.48,2022-02-27 09:24:49
3527,1645975490,ad0280,1554.48,2022-02-27 09:24:50
3528,1645975491,ad0280,1554.48,2022-02-27 09:24:51
3529,1645975492,ad0280,1554.48,2022-02-27 09:24:52
3530,1645975493,ad0280,1554.48,2022-02-27 09:24:53
3531,1645975494,ad0280,1554.48,2022-02-27 09:24:54
3532,1645975495,ad0280,1546.8600000000001,2022-02-27 09:24:55
3533,1645975496,ad0280,1546.8600000000001,2022-02-27 09:24:56
3534,1645975497,ad0280,1546.8600000000001,2022-02-27 09:24:57
3535,1645975498,ad0280,1546.8600000000001,2022-02-27 09:24:58
3536,1645975499,ad0280,1546.8600000000001,2022-02-27 09:24:59
3537,1645975500,ad0280,1546.8600000000001,2022-02-27 09:25:00
3538,1645975501,ad0280,1546.8600000000001,2022-02-27 09:25:01
3539,1645975502,ad0280,1546.8600000000001,2022-02-27 09:25:02
3540,1645975503,ad0280,1546.8600000000001,2022-02-27 09:25:03
3541,1645975504,ad0280,1546.8600000000001,2022-02-27 09:25:04
3542,1645975505,ad0280,1546.8600000000001,2022-02-27 09:25:05
3543,1645975506,ad0280,1546.8600000000001,2022-02-27 09:25:06
3544,1645975507,ad0280,1539.2400000000002,2022-02-27 09:25:07
3545,1645975508,ad0280,1539.2400000000002,2022-02-27 09:25:08
3546,1645975509,ad0280,1539.2400000000002,2022-02-27 09:25:09
3547,1645975510,ad0280,1546.8600000000001,2022-02-27 09:25:10
3548,1645975511,ad0280,1539.2400000000002,2022-02-27 09:25:11
3549,1645975512,ad0280,1546.8600000000001,2022-02-27 09:25:12
3550,1645975513,ad0280,1546.8600000000001,2022-02-27 09:25:13
3551,1645975514,ad0280,1546.8600000000001,2022-02-27 09:25:14
3552,1645975515,ad0280,1546.8600000000001,2022-02-27 09:25:15
3553,1645975516,ad0280,1546.8600000000001,2022-02-27 09:25:16
3554,1645975517,ad0280,1546.8600000000001,2022-02-27 09:25:17
3555,1645975518,ad0280,1546.8600000000001,2022-02-27 09:25:18
3556,1645975519,ad0280,1546.8600000000001,2022-02-27 09:25:19
3557,1645975520,ad0280,1546.8600000000001,2022-02-27 09:25:20
3558,1645975521,ad0280,1546.8600000000001,2022-02-27 09:25:21
3559,1645975522,ad0280,1546.8600000000001,2022-02-27 09:25:22
3560,1645975523,ad0280,1546.8600000000001,2022-02-27 09:25:23
3561,1645975524,ad0280,1546.8600000000001,2022-02-27 09:25:24
3562,1645975525,ad0280,1546.8600000000001,2022-02-27 09:25:25
3563,1645975526,ad0280,1546.8600000000001,2022-02-27 09:25:26
3564,1645975527,ad0280,1546.8600000000001,2022-02-27 09:25:27
3565,1645975528,ad0280,1546.8600000000001,2022-02-27 09:25:28
3566,1645975529,ad0280,1546.8600000000001,2022-02-27 09:25:29
3567,1645975530,ad0280,1546.8600000000001,2022-02-27 09:25:30
3568,1645975531,ad0280,1554.48,2022-02-27 09:25:31
3569,1645975532,ad0280,1554.48,2022-02-27 09:25:32
3570,1645975533,ad0280,1554.48,2022-02-27 09:25:33
3571,1645975534,ad0280,1554.48,2022-02-27 09:25:34
3572,1645975535,ad0280,1554.48,2022-02-27 09:25:35
3573,1645975536,ad0280,1554.48,2022-02-27 09:25:36
3574,1645975537,ad0280,1554.48,2022-02-27 09:25:37
3575,1645975538,ad0280,1554.48,2022-02-27 09:25:38
3576,1645975539,ad0280,1554.48,2022-02-27 09:25:39
3577,1645975540,ad0280,1554.48,2022-02-27 09:25:40
3578,1645975541,ad0280,1554.48,2022-02-27 09:25:41
3579,1645975542,ad0280,1554.48,2022-02-27 09:25:42
3580,1645975543,ad0280,1554.48,2022-02-27 09:25:43
3581,1645975544,ad0280,1554.48,2022-02-27 09:25:44
3582,1645975545,ad0280,1554.48,2022-02-27 09:25:45
3583,1645975546,ad0280,1554.48,2022-02-27 09:25:46
3584,1645975547,ad0280,1554.48,2022-02-27 09:25:47
3585,1645975548,ad0280,1554.48,2022-02-27 09:25:48
3586,1645975549,ad0280,1554.48,2022-02-27 09:25:49
3587,1645975550,ad0280,1554.48,2022-02-27 09:25:50
3588,1645975551,ad0280,1554.48,2022-02-27 09:25:51
3589,1645975552,ad0280,1546.8600000000001,2022-02-27 09:25:52
3590,1645975553,ad0280,1546.8600000000001,2022-02-27 09:25:53
3591,1645975554,ad0280,1546.8600000000001,2022-02-27 09:25:54
3592,1645975555,ad0280,1546.8600000000001,2022-02-27 09:25:55
3593,1645975556,ad0280,1546.8600000000001,2022-02-27 09:25:56
3594,1645975557,ad0280,1539.2400000000002,2022-02-27 09:25:57
3595,1645975558,ad0280,1539.2400000000002,2022-02-27 09:25:58
3596,1645975559,ad0280,1539.2400000000002,2022-02-27 09:25:59
3597,1645975560,ad0280,1539.2400000000002,2022-02-27 09:26:00
3598,1645975561,ad0280,1539.2400000000002,2022-02-27 09:26:01
3599,1645975562,ad0280,1539.2400000000002,2022-02-27 09:26:02
3600,1645975563,ad0280,1539.2400000000002,2022-02-27 09:26:03
3601,1645975564,ad0280,1539.2400000000002,2022-02-27 09:26:04
3602,1645975565,ad0280,1539.2400000000002,2022-02-27 09:26:05
3603,1645975566,ad0280,1539.2400000000002,2022-02-27 09:26:06
3604,1645975567,ad0280,1539.2400000000002,2022-02-27 09:26:07
3605,1645975568,ad0280,1539.2400000000002,2022-02-27 09:26:08
3606,1645975569,ad0280,1539.2400000000002,2022-02-27 09:26:09
3607,1645975570,ad0280,1539.2400000000002,2022-02-27 09:26:10
3608,1645975571,ad0280,1546.8600000000001,2022-02-27 09:26:11
3609,1645975572,ad0280,1546.8600000000001,2022-02-27 09:26:12
3610,1645975573,ad0280,1546.8600000000001,2022-02-27 09:26:13
3611,1645975574,ad0280,1539.2400000000002,2022-02-27 09:26:14
3612,1645975575,ad0280,1539.2400000000002,2022-02-27 09:26:15
3613,1645975576,ad0280,1539.2400000000002,2022-02-27 09:26:16
3614,1645975577,ad0280,1539.2400000000002,2022-02-27 09:26:17
3615,1645975578,ad0280,1539.2400000000002,2022-02-27 09:26:18
3616,1645975579,ad0280,1539.2400000000002,2022-02-27 09:26:19
3617,1645975580,ad0280,1539.2400000000002,2022-02-27 09:26:20
3618,1645975581,ad0280,1539.2400000000002,2022-02-27 09:26:21
3619,1645975582,ad0280,1539.2400000000002,2022-02-27 09:26:22
3620,1645975583,ad0280,1539.2400000000002,2022-02-27 09:26:23
3621,1645975584,ad0280,1539.2400000000002,2022-02-27 09:26:24
3622,1645975585,ad0280,1539.2400000000002,2022-02-27 09:26:25
3623,1645975586,ad0280,1539.2400000000002,2022-02-27 09:26:26
3624,1645975587,ad0280,1539.2400000000002,2022-02-27 09:26:27
3625,1645975588,ad0280,1539.2400000000002,2022-02-27 09:26:28
3626,1645975589,ad0280,1546.8600000000001,2022-02-27 09:26:29
3627,1645975590,ad0280,1546.8600000000001,2022-02-27 09:26:30
3628,1645975591,ad0280,1546.8600000000001,2022-02-27 09:26:31
3629,1645975592,ad0280,1546.8600000000001,2022-02-27 09:26:32
3630,1645975593,ad0280,1546.8600000000001,2022-02-27 09:26:33
3631,1645975594,ad0280,1546.8600000000001,2022-02-27 09:26:34
3632,1645975595,ad0280,1546.8600000000001,2022-02-27 09:26:35
3633,1645975596,ad0280,1546.8600000000001,2022-02-27 09:26:36
3634,1645975597,ad0280,1546.8600000000001,2022-02-27 09:26:37
3635,1645975598,ad0280,1546.8600000000001,2022-02-27 09:26:38
3636,1645975599,ad0280,1546.8600000000001,2022-02-27 09:26:39
3637,1645975600,ad0280,1546.8600000000001,2022-02-27 09:26:40
3638,1645975601,ad0280,1546.8600000000001,2022-02-27 09:26:41
3639,1645975602,ad0280,1546.8600000000001,2022-02-27 09:26:42
3640,1645975603,ad0280,1546.8600000000001,2022-02-27 09:26:43
3641,1645975604,ad0280,1546.8600000000001,2022-02-27 09:26:44
3642,1645975605,ad0280,1546.8600000000001,2022-02-27 09:26:45
3643,1645975606,ad0280,1546.8600000000001,2022-02-27 09:26:46
3644,1645975607,ad0280,1546.8600000000001,2022-02-27 09:26:47
3645,1645975608,ad0280,1554.48,2022-02-27 09:26:48
3646,1645975609,ad0280,1554.48,2022-02-27 09:26:49
3647,1645975610,ad0280,1554.48,2022-02-27 09:26:50
3648,1645975611,ad0280,1546.8600000000001,2022-02-27 09:26:51
3649,1645975612,ad0280,1546.8600000000001,2022-02-27 09:26:52
3650,1645975613,ad0280,1546.8600000000001,2022-02-27 09:26:53
3651,1645975614,ad0280,1546.8600000000001,2022-02-27 09:26:54
3652,1645975615,ad0280,1546.8600000000001,2022-02-27 09:26:55
3653,1645975616,ad0280,1546.8600000000001,2022-02-27 09:26:56
3654,1645975617,ad0280,1546.8600000000001,2022-02-27 09:26:57
3655,1645975618,ad0280,1546.8600000000001,2022-02-27 09:26:58
3656,1645975619,ad0280,1546.8600000000001,2022-02-27 09:26:59
3657,1645975620,ad0280,1554.48,2022-02-27 09:27:00
3658,1645975621,ad0280,1554.48,2022-02-27 09:27:01
3659,1645975622,ad0280,1554.48,2022-02-27 09:27:02
3660,1645975623,ad0280,1554.48,2022-02-27 09:27:03
3661,1645975624,ad0280,1554.48,2022-02-27 09:27:04
3662,1645975625,ad0280,1554.48,2022-02-27 09:27:05
3663,1645975626,ad0280,1554.48,2022-02-27 09:27:06
3664,1645975627,ad0280,1554.48,2022-02-27 09:27:07
3665,1645975628,ad0280,1554.48,2022-02-27 09:27:08
3666,1645975629,ad0280,1554.48,2022-02-27 09:27:09
3667,1645975630,ad0280,1554.48,2022-02-27 09:27:10
3668,1645975631,ad0280,1554.48,2022-02-27 09:27:11
3669,1645975632,ad0280,1554.48,2022-02-27 09:27:12
3670,1645975633,ad0280,1554.48,2022-02-27 09:27:13
3671,1645975634,ad0280,1554.48,2022-02-27 09:27:14
3672,1645975635,ad0280,1554.48,2022-02-27 09:27:15
3673,1645975636,ad0280,1554.48,2022-02-27 09:27:16
3674,1645975637,ad0280,1554.48,2022-02-27 09:27:17
3675,1645975638,ad0280,1554.48,2022-02-27 09:27:18
3676,1645975639,ad0280,1554.48,2022-02-27 09:27:19
3677,1645975640,ad0280,1554.48,2022-02-27 09:27:20
3678,1645975641,ad0280,1554.48,2022-02-27 09:27:21
3679,1645975642,ad0280,1554.48,2022-02-27 09:27:22
3680,1645975643,ad0280,1554.48,2022-02-27 09:27:23
3681,1645975644,ad0280,1554.48,2022-02-27 09:27:24
3682,1645975645,ad0280,1554.48,2022-02-27 09:27:25
3683,1645975646,ad0280,1554.48,2022-02-27 09:27:26
3684,1645975647,ad0280,1554.48,2022-02-27 09:27:27
3685,1645975648,ad0280,1554.48,2022-02-27 09:27:28
3686,1645975649,ad0280,1554.48,2022-02-27 09:27:29
3687,1645975650,ad0280,1554.48,2022-02-27 09:27:30
3688,1645975651,ad0280,1554.48,2022-02-27 09:27:31
3689,1645975652,ad0280,1554.48,2022-02-27 09:27:32
3690,1645975653,ad0280,1554.48,2022-02-27 09:27:33
3691,1645975654,ad0280,1554.48,2022-02-27 09:27:34
3692,1645975655,ad0280,1562.1000000000001,2022-02-27 09:27:35
3693,1645975656,ad0280,1562.1000000000001,2022-02-27 09:27:36
3694,1645975657,ad0280,1562.1000000000001,2022-02-27 09:27:37
3695,1645975658,ad0280,1562.1000000000001,2022-02-27 09:27:38
3696,1645975659,ad0280,1562.1000000000001,2022-02-27 09:27:39
3697,1645975660,ad0280,1554.48,2022-02-27 09:27:40
3698,1645975661,ad0280,1554.48,2022-02-27 09:27:41
3699,1645975662,ad0280,1554.48,2022-02-27 09:27:42
3700,1645975663,ad0280,1554.48,2022-02-27 09:27:43
3701,1645975664,ad0280,1554.48,2022-02-27 09:27:44
3702,1645975665,ad0280,1554.48,2022-02-27 09:27:45
3703,1645975666,ad0280,1554.48,2022-02-27 09:27:46
3704,1645975667,ad0280,1554.48,2022-02-27 09:27:47
3705,1645975668,ad0280,1554.48,2022-02-27 09:27:48
3706,1645975669,ad0280,1554.48,2022-02-27 09:27:49
3707,1645975670,ad0280,1554.48,2022-02-27 09:27:50
3708,1645975671,ad0280,1554.48,2022-02-27 09:27:51
3709,1645975672,ad0280,1554.48,2022-02-27 09:27:52
3710,1645975673,ad0280,1554.48,2022-02-27 09:27:53
3711,1645975674,ad0280,1554.48,2022-02-27 09:27:54
3712,1645975675,ad0280,1554.48,2022-02-27 09:27:55
3713,1645975676,ad0280,1554.48,2022-02-27 09:27:56
3714,1645975677,ad0280,1554.48,2022-02-27 09:27:57
3715,1645975678,ad0280,1554.48,2022-02-27 09:27:58
3716,1645975679,ad0280,1554.48,2022-02-27 09:27:59
3717,1645975680,ad0280,1562.1000000000001,2022-02-27 09:28:00
3718,1645975681,ad0280,1562.1000000000001,2022-02-27 09:28:01
3719,1645975682,ad0280,1562.1000000000001,2022-02-27 09:28:02
3720,1645975683,ad0280,1562.1000000000001,2022-02-27 09:28:03
3721,1645975684,ad0280,1562.1000000000001,2022-02-27 09:28:04
3722,1645975685,ad0280,1562.1000000000001,2022-02-27 09:28:05
3723,1645975686,ad0280,1562.1000000000001,2022-02-27 09:28:06
3724,1645975687,ad0280,1562.1000000000001,2022-02-27 09:28:07
3725,1645975688,ad0280,1562.1000000000001,2022-02-27 09:28:08
3726,1645975689,ad0280,1562.1000000000001,2022-02-27 09:28:09
3727,1645975690,ad0280,1562.1000000000001,2022-02-27 09:28:10
3728,1645975691,ad0280,1562.1000000000001,2022-02-27 09:28:11
3729,1645975692,ad0280,1562.1000000000001,2022-02-27 09:28:12
3730,1645975693,ad0280,1562.1000000000001,2022-02-27 09:28:13
3731,1645975694,ad0280,1554.48,2022-02-27 09:28:14
3732,1645975695,ad0280,1554.48,2022-02-27 09:28:15
3733,1645975696,ad0280,1562.1000000000001,2022-02-27 09:28:16
3734,1645975697,ad0280,1562.1000000000001,2022-02-27 09:28:17
3735,1645975698,ad0280,1562.1000000000001,2022-02-27 09:28:18
3736,1645975699,ad0280,1562.1000000000001,2022-02-27 09:28:19
3737,1645975700,ad0280,1562.1000000000001,2022-02-27 09:28:20
3738,1645975701,ad0280,1554.48,2022-02-27 09:28:21
3739,1645975702,ad0280,1562.1000000000001,2022-02-27 09:28:22
3740,1645975703,ad0280,1562.1000000000001,2022-02-27 09:28:23
3741,1645975704,ad0280,1562.1000000000001,2022-02-27 09:28:24
3742,1645975705,ad0280,1562.1000000000001,2022-02-27 09:28:25
3743,1645975706,ad0280,1562.1000000000001,2022-02-27 09:28:26
3744,1645975707,ad0280,1562.1000000000001,2022-02-27 09:28:27
3745,1645975708,ad0280,1562.1000000000001,2022-02-27 09:28:28
3746,1645975709,ad0280,1562.1000000000001,2022-02-27 09:28:29
3747,1645975710,ad0280,1562.1000000000001,2022-02-27 09:28:30
3748,1645975711,ad0280,1562.1000000000001,2022-02-27 09:28:31
3749,1645975712,ad0280,1562.1000000000001,2022-02-27 09:28:32
3750,1645975713,ad0280,1562.1000000000001,2022-02-27 09:28:33
3751,1645975714,ad0280,1569.7200000000003,2022-02-27 09:28:34
3752,1645975715,ad0280,1569.7200000000003,2022-02-27 09:28:35
3753,1645975716,ad0280,1562.1000000000001,2022-02-27 09:28:36
3754,1645975717,ad0280,1562.1000000000001,2022-02-27 09:28:37
3755,1645975718,ad0280,1562.1000000000001,2022-02-27 09:28:38
3756,1645975719,ad0280,1562.1000000000001,2022-02-27 09:28:39
3757,1645975720,ad0280,1569.7200000000003,2022-02-27 09:28:40
3758,1645975721,ad0280,1569.7200000000003,2022-02-27 09:28:41
3759,1645975722,ad0280,1569.7200000000003,2022-02-27 09:28:42
3760,1645975723,ad0280,1569.7200000000003,2022-02-27 09:28:43
3761,1645975724,ad0280,1569.7200000000003,2022-02-27 09:28:44
3762,1645975725,ad0280,1569.7200000000003,2022-02-27 09:28:45
3763,1645975726,ad0280,1562.1000000000001,2022-02-27 09:28:46
3764,1645975727,ad0280,1569.7200000000003,2022-02-27 09:28:47
3765,1645975728,ad0280,1562.1000000000001,2022-02-27 09:28:48
3766,1645975729,ad0280,1562.1000000000001,2022-02-27 09:28:49
3767,1645975730,ad0280,1569.7200000000003,2022-02-27 09:28:50
3768,1645975731,ad0280,1562.1000000000001,2022-02-27 09:28:51
3769,1645975732,ad0280,1562.1000000000001,2022-02-27 09:28:52
3770,1645975733,ad0280,1554.48,2022-02-27 09:28:53
3771,1645975734,ad0280,1562.1000000000001,2022-02-27 09:28:54
3772,1645975735,ad0280,1562.1000000000001,2022-02-27 09:28:55
3773,1645975736,ad0280,1554.48,2022-02-27 09:28:56
3774,1645975737,ad0280,1554.48,2022-02-27 09:28:57
3775,1645975738,ad0280,1554.48,2022-02-27 09:28:58
3776,1645975739,ad0280,1562.1000000000001,2022-02-27 09:28:59
3777,1645975740,ad0280,1562.1000000000001,2022-02-27 09:29:00
3778,1645975741,ad0280,1562.1000000000001,2022-02-27 09:29:01
3779,1645975742,ad0280,1554.4800000000002,2022-02-27 09:29:02
3780,1645975743,ad0280,1562.1000000000001,2022-02-27 09:29:03
3781,1645975744,ad0280,1554.48,2022-02-27 09:29:04
3782,1645975745,ad0280,1554.48,2022-02-27 09:29:05
3783,1645975746,ad0280,1546.8600000000001,2022-02-27 09:29:06
3784,1645975747,ad0280,1546.8600000000001,2022-02-27 09:29:07
3785,1645975748,ad0280,1554.48,2022-02-27 09:29:08
3786,1645975749,ad0280,1546.8600000000001,2022-02-27 09:29:09
3787,1645975750,ad0280,1546.8600000000001,2022-02-27 09:29:10
3788,1645975751,ad0280,1554.48,2022-02-27 09:29:11
3789,1645975752,ad0280,1554.48,2022-02-27 09:29:12
3790,1645975753,ad0280,1554.48,2022-02-27 09:29:13
3791,1645975754,ad0280,1554.48,2022-02-27 09:29:14
3792,1645975755,ad0280,1554.48,2022-02-27 09:29:15
3793,1645975756,ad0280,1554.48,2022-02-27 09:29:16
3794,1645975757,ad0280,1554.48,2022-02-27 09:29:17
3795,1645975758,ad0280,1554.48,2022-02-27 09:29:18
3796,1645975759,ad0280,1554.48,2022-02-27 09:29:19
3797,1645975760,ad0280,1554.48,2022-02-27 09:29:20
3798,1645975761,ad0280,1554.48,2022-02-27 09:29:21
3799,1645975762,ad0280,1554.48,2022-02-27 09:29:22
3800,1645975763,ad0280,1554.48,2022-02-27 09:29:23
3801,1645975764,ad0280,1554.48,2022-02-27 09:29:24
3802,1645975765,ad0280,1554.48,2022-02-27 09:29:25
3803,1645975766,ad0280,1554.48,2022-02-27 09:29:26
3804,1645975767,ad0280,1554.48,2022-02-27 09:29:27
3805,1645975768,ad0280,1554.48,2022-02-27 09:29:28
3806,1645975769,ad0280,1554.48,2022-02-27 09:29:29
3807,1645975770,ad0280,1554.48,2022-02-27 09:29:30
3808,1645975771,ad0280,1554.48,2022-02-27 09:29:31
3809,1645975772,ad0280,1554.48,2022-02-27 09:29:32
3810,1645975773,ad0280,1554.48,2022-02-27 09:29:33
3811,1645975774,ad0280,1554.48,2022-02-27 09:29:34
3812,1645975775,ad0280,1554.48,2022-02-27 09:29:35
3813,1645975776,ad0280,1554.48,2022-02-27 09:29:36
3814,1645975777,ad0280,1554.48,2022-02-27 09:29:37
3815,1645975778,ad0280,1554.48,2022-02-27 09:29:38
3816,1645975779,ad0280,1554.48,2022-02-27 09:29:39
3817,1645975780,ad0280,1554.48,2022-02-27 09:29:40
3818,1645975781,ad0280,1554.48,2022-02-27 09:29:41
3819,1645975782,ad0280,1554.48,2022-02-27 09:29:42
3820,1645975783,ad0280,1554.4800000000002,2022-02-27 09:29:43
3821,1645975784,ad0280,1554.48,2022-02-27 09:29:44
3822,1645975785,ad0280,1554.48,2022-02-27 09:29:45
3823,1645975786,ad0280,1554.48,2022-02-27 09:29:46
3824,1645975787,ad0280,1554.48,2022-02-27 09:29:47
3825,1645975788,ad0280,1554.48,2022-02-27 09:29:48
3826,1645975789,ad0280,1554.48,2022-02-27 09:29:49
3827,1645975790,ad0280,1554.48,2022-02-27 09:29:50
3828,1645975791,ad0280,1554.48,2022-02-27 09:29:51
3829,1645975792,ad0280,1554.48,2022-02-27 09:29:52
3830,1645975793,ad0280,1554.48,2022-02-27 09:29:53
3831,1645975794,ad0280,1554.48,2022-02-27 09:29:54
3832,1645975795,ad0280,1562.1000000000001,2022-02-27 09:29:55
3833,1645975796,ad0280,1562.1000000000001,2022-02-27 09:29:56
3834,1645975797,ad0280,1562.1000000000001,2022-02-27 09:29:57
3835,1645975798,ad0280,1562.1000000000001,2022-02-27 09:29:58
3836,1645975799,ad0280,1562.1000000000001,2022-02-27 09:29:59
3837,1645975800,ad0280,1562.1000000000001,2022-02-27 09:30:00
3838,1645975801,ad0280,1554.4800000000002,2022-02-27 09:30:01
3839,1645975802,ad0280,1554.48,2022-02-27 09:30:02
3840,1645975803,ad0280,1554.48,2022-02-27 09:30:03
3841,1645975804,ad0280,1554.48,2022-02-27 09:30:04
3842,1645975805,ad0280,1554.48,2022-02-27 09:30:05
3843,1645975806,ad0280,1554.48,2022-02-27 09:30:06
3844,1645975807,ad0280,1554.48,2022-02-27 09:30:07
3845,1645975808,ad0280,1554.48,2022-02-27 09:30:08
3846,1645975809,ad0280,1554.48,2022-02-27 09:30:09
3847,1645975810,ad0280,1554.48,2022-02-27 09:30:10
3848,1645975811,ad0280,1554.48,2022-02-27 09:30:11
3849,1645975812,ad0280,1554.48,2022-02-27 09:30:12
3850,1645975813,ad0280,1554.48,2022-02-27 09:30:13
3851,1645975814,ad0280,1554.48,2022-02-27 09:30:14
3852,1645975815,ad0280,1554.48,2022-02-27 09:30:15
3853,1645975816,ad0280,1554.48,2022-02-27 09:30:16
3854,1645975817,ad0280,1554.48,2022-02-27 09:30:17
3855,1645975818,ad0280,1554.48,2022-02-27 09:30:18
3856,1645975819,ad0280,1554.48,2022-02-27 09:30:19
3857,1645975820,ad0280,1554.48,2022-02-27 09:30:20
3858,1645975821,ad0280,1554.48,2022-02-27 09:30:21
3859,1645975822,ad0280,1554.48,2022-02-27 09:30:22
3860,1645975823,ad0280,1554.48,2022-02-27 09:30:23
3861,1645975824,ad0280,1554.48,2022-02-27 09:30:24
3862,1645975825,ad0280,1554.48,2022-02-27 09:30:25
3863,1645975826,ad0280,1554.48,2022-02-27 09:30:26
3864,1645975827,ad0280,1554.48,2022-02-27 09:30:27
3865,1645975828,ad0280,1554.48,2022-02-27 09:30:28
3866,1645975829,ad0280,1554.48,2022-02-27 09:30:29
3867,1645975830,ad0280,1562.1000000000001,2022-02-27 09:30:30
3868,1645975831,ad0280,1562.1000000000001,2022-02-27 09:30:31
3869,1645975832,ad0280,1562.1000000000001,2022-02-27 09:30:32
3870,1645975833,ad0280,1562.1000000000001,2022-02-27 09:30:33
3871,1645975834,ad0280,1562.1000000000001,2022-02-27 09:30:34
3872,1645975835,ad0280,1562.1000000000001,2022-02-27 09:30:35
3873,1645975836,ad0280,1562.1000000000001,2022-02-27 09:30:36
3874,1645975837,ad0280,1562.1000000000001,2022-02-27 09:30:37
3875,1645975838,ad0280,1554.48,2022-02-27 09:30:38
3876,1645975839,ad0280,1554.48,2022-02-27 09:30:39
3877,1645975840,ad0280,1554.48,2022-02-27 09:30:40
3878,1645975841,ad0280,1554.48,2022-02-27 09:30:41
3879,1645975842,ad0280,1554.48,2022-02-27 09:30:42
3880,1645975843,ad0280,1554.48,2022-02-27 09:30:43
3881,1645975844,ad0280,1554.48,2022-02-27 09:30:44
3882,1645975845,ad0280,1554.48,2022-02-27 09:30:45
3883,1645975846,ad0280,1554.48,2022-02-27 09:30:46
