,time,icao24,geoaltitude,datetime
4397,1645471719,a5622f,2232.6600000000003,2022-02-21 13:28:39
4398,1645471720,a5622f,2232.6600000000003,2022-02-21 13:28:40
4399,1645471721,a5622f,2232.6600000000003,2022-02-21 13:28:41
4400,1645471722,a5622f,2232.6600000000003,2022-02-21 13:28:42
4401,1645471723,a5622f,2232.6600000000003,2022-02-21 13:28:43
4402,1645471724,a5622f,2232.6600000000003,2022-02-21 13:28:44
4403,1645471725,a5622f,2232.6600000000003,2022-02-21 13:28:45
4404,1645471726,a5622f,2240.28,2022-02-21 13:28:46
4405,1645471727,a5622f,2240.28,2022-02-21 13:28:47
4406,1645471728,a5622f,2240.28,2022-02-21 13:28:48
4407,1645471729,a5622f,2232.6600000000003,2022-02-21 13:28:49
4408,1645471730,a5622f,2232.6600000000003,2022-02-21 13:28:50
4409,1645471731,a5622f,2232.6600000000003,2022-02-21 13:28:51
4410,1645471732,a5622f,2232.6600000000003,2022-02-21 13:28:52
4411,1645471733,a5622f,2232.6600000000003,2022-02-21 13:28:53
4412,1645471734,a5622f,2232.6600000000003,2022-02-21 13:28:54
4413,1645471735,a5622f,2232.6600000000003,2022-02-21 13:28:55
4414,1645471736,a5622f,2232.6600000000003,2022-02-21 13:28:56
4415,1645471737,a5622f,2232.6600000000003,2022-02-21 13:28:57
4416,1645471738,a5622f,2232.6600000000003,2022-02-21 13:28:58
4417,1645471739,a5622f,2232.6600000000003,2022-02-21 13:28:59
4418,1645471740,a5622f,2232.6600000000003,2022-02-21 13:29:00
4419,1645471741,a5622f,2232.6600000000003,2022-02-21 13:29:01
4420,1645471742,a5622f,2232.6600000000003,2022-02-21 13:29:02
4421,1645471743,a5622f,2232.6600000000003,2022-02-21 13:29:03
4422,1645471744,a5622f,2232.6600000000003,2022-02-21 13:29:04
4423,1645471745,a5622f,2232.6600000000003,2022-02-21 13:29:05
4424,1645471746,a5622f,2232.6600000000003,2022-02-21 13:29:06
4425,1645471747,a5622f,2232.6600000000003,2022-02-21 13:29:07
4426,1645471748,a5622f,2232.6600000000003,2022-02-21 13:29:08
4427,1645471749,a5622f,2232.6600000000003,2022-02-21 13:29:09
4428,1645471750,a5622f,2232.6600000000003,2022-02-21 13:29:10
4429,1645471751,a5622f,2232.6600000000003,2022-02-21 13:29:11
4430,1645471752,a5622f,2232.6600000000003,2022-02-21 13:29:12
4431,1645471753,a5622f,2225.04,2022-02-21 13:29:13
4432,1645471754,a5622f,2225.04,2022-02-21 13:29:14
4433,1645471755,a5622f,2225.04,2022-02-21 13:29:15
4434,1645471756,a5622f,2217.42,2022-02-21 13:29:16
4435,1645471757,a5622f,2217.42,2022-02-21 13:29:17
4436,1645471758,a5622f,2209.7999999999997,2022-02-21 13:29:18
4437,1645471759,a5622f,2209.7999999999997,2022-02-21 13:29:19
4438,1645471760,a5622f,2202.18,2022-02-21 13:29:20
4439,1645471761,a5622f,2202.18,2022-02-21 13:29:21
4440,1645471762,a5622f,2202.18,2022-02-21 13:29:22
4441,1645471763,a5622f,2202.18,2022-02-21 13:29:23
4442,1645471764,a5622f,2194.56,2022-02-21 13:29:24
4443,1645471765,a5622f,2186.94,2022-02-21 13:29:25
4444,1645471766,a5622f,2186.94,2022-02-21 13:29:26
4445,1645471767,a5622f,2186.94,2022-02-21 13:29:27
4446,1645471768,a5622f,2186.94,2022-02-21 13:29:28
4447,1645471769,a5622f,2179.3199999999997,2022-02-21 13:29:29
4448,1645471770,a5622f,2179.3199999999997,2022-02-21 13:29:30
4449,1645471771,a5622f,2179.3199999999997,2022-02-21 13:29:31
4450,1645471772,a5622f,2171.7,2022-02-21 13:29:32
4451,1645471773,a5622f,2171.7,2022-02-21 13:29:33
4452,1645471774,a5622f,2164.08,2022-02-21 13:29:34
4453,1645471775,a5622f,2164.08,2022-02-21 13:29:35
4454,1645471776,a5622f,2164.08,2022-02-21 13:29:36
4455,1645471777,a5622f,2156.46,2022-02-21 13:29:37
4456,1645471778,a5622f,2156.46,2022-02-21 13:29:38
4457,1645471779,a5622f,2156.46,2022-02-21 13:29:39
4458,1645471780,a5622f,2148.8399999999997,2022-02-21 13:29:40
4459,1645471781,a5622f,2148.8399999999997,2022-02-21 13:29:41
4460,1645471782,a5622f,2141.22,2022-02-21 13:29:42
4461,1645471783,a5622f,2141.22,2022-02-21 13:29:43
4462,1645471784,a5622f,2141.22,2022-02-21 13:29:44
4463,1645471785,a5622f,2133.6,2022-02-21 13:29:45
4464,1645471786,a5622f,2133.6,2022-02-21 13:29:46
4465,1645471787,a5622f,2125.98,2022-02-21 13:29:47
4466,1645471788,a5622f,2125.98,2022-02-21 13:29:48
4467,1645471789,a5622f,2125.98,2022-02-21 13:29:49
4468,1645471790,a5622f,2118.36,2022-02-21 13:29:50
4469,1645471791,a5622f,2118.36,2022-02-21 13:29:51
4470,1645471792,a5622f,2110.74,2022-02-21 13:29:52
4471,1645471793,a5622f,2110.74,2022-02-21 13:29:53
4472,1645471794,a5622f,2103.12,2022-02-21 13:29:54
4473,1645471795,a5622f,2103.12,2022-02-21 13:29:55
4474,1645471796,a5622f,2103.12,2022-02-21 13:29:56
4475,1645471797,a5622f,2095.5,2022-02-21 13:29:57
4476,1645471798,a5622f,2095.5,2022-02-21 13:29:58
4477,1645471799,a5622f,2095.5,2022-02-21 13:29:59
4478,1645471800,a5622f,2095.5,2022-02-21 13:30:00
4479,1645471801,a5622f,2087.88,2022-02-21 13:30:01
4480,1645471802,a5622f,2087.88,2022-02-21 13:30:02
4481,1645471803,a5622f,2087.88,2022-02-21 13:30:03
4482,1645471804,a5622f,2080.26,2022-02-21 13:30:04
4483,1645471805,a5622f,2080.26,2022-02-21 13:30:05
4484,1645471806,a5622f,2080.26,2022-02-21 13:30:06
4485,1645471807,a5622f,2080.26,2022-02-21 13:30:07
4486,1645471808,a5622f,2072.64,2022-02-21 13:30:08
4487,1645471809,a5622f,2072.64,2022-02-21 13:30:09
4488,1645471810,a5622f,2072.64,2022-02-21 13:30:10
4489,1645471811,a5622f,2065.02,2022-02-21 13:30:11
4490,1645471812,a5622f,2065.02,2022-02-21 13:30:12
4491,1645471813,a5622f,2057.4,2022-02-21 13:30:13
4492,1645471814,a5622f,2057.4,2022-02-21 13:30:14
4493,1645471815,a5622f,2057.4,2022-02-21 13:30:15
4494,1645471816,a5622f,2049.78,2022-02-21 13:30:16
4495,1645471817,a5622f,2049.78,2022-02-21 13:30:17
4496,1645471818,a5622f,2042.16,2022-02-21 13:30:18
4497,1645471819,a5622f,2042.16,2022-02-21 13:30:19
4498,1645471820,a5622f,2034.5400000000002,2022-02-21 13:30:20
4499,1645471821,a5622f,2034.5400000000002,2022-02-21 13:30:21
4500,1645471822,a5622f,2026.92,2022-02-21 13:30:22
4501,1645471823,a5622f,2026.92,2022-02-21 13:30:23
4502,1645471824,a5622f,2019.3000000000002,2022-02-21 13:30:24
4503,1645471825,a5622f,2019.3000000000002,2022-02-21 13:30:25
4504,1645471826,a5622f,2011.68,2022-02-21 13:30:26
4505,1645471827,a5622f,2011.68,2022-02-21 13:30:27
4506,1645471828,a5622f,2004.0600000000002,2022-02-21 13:30:28
4507,1645471829,a5622f,2004.0600000000002,2022-02-21 13:30:29
4508,1645471830,a5622f,1996.44,2022-02-21 13:30:30
4509,1645471831,a5622f,1996.44,2022-02-21 13:30:31
4510,1645471832,a5622f,1988.8200000000002,2022-02-21 13:30:32
4511,1645471833,a5622f,1988.8200000000002,2022-02-21 13:30:33
4512,1645471834,a5622f,1988.8200000000002,2022-02-21 13:30:34
4513,1645471835,a5622f,1981.2,2022-02-21 13:30:35
4514,1645471836,a5622f,1981.2,2022-02-21 13:30:36
4515,1645471837,a5622f,1973.5800000000002,2022-02-21 13:30:37
4516,1645471838,a5622f,1973.5800000000002,2022-02-21 13:30:38
4517,1645471839,a5622f,1965.96,2022-02-21 13:30:39
4518,1645471840,a5622f,1965.96,2022-02-21 13:30:40
4519,1645471841,a5622f,1965.96,2022-02-21 13:30:41
4520,1645471842,a5622f,1958.3400000000001,2022-02-21 13:30:42
4521,1645471843,a5622f,1950.72,2022-02-21 13:30:43
4522,1645471844,a5622f,1950.72,2022-02-21 13:30:44
4523,1645471845,a5622f,1950.72,2022-02-21 13:30:45
4524,1645471846,a5622f,1943.1000000000001,2022-02-21 13:30:46
4525,1645471847,a5622f,1943.1000000000001,2022-02-21 13:30:47
4526,1645471848,a5622f,1935.48,2022-02-21 13:30:48
4527,1645471849,a5622f,1935.48,2022-02-21 13:30:49
4528,1645471850,a5622f,1927.8600000000001,2022-02-21 13:30:50
4529,1645471851,a5622f,1927.8600000000001,2022-02-21 13:30:51
4530,1645471852,a5622f,1920.24,2022-02-21 13:30:52
4531,1645471853,a5622f,1920.24,2022-02-21 13:30:53
4532,1645471854,a5622f,1912.6200000000001,2022-02-21 13:30:54
4533,1645471855,a5622f,1912.6200000000001,2022-02-21 13:30:55
4534,1645471856,a5622f,1905.0000000000002,2022-02-21 13:30:56
4535,1645471857,a5622f,1905.0000000000002,2022-02-21 13:30:57
4536,1645471858,a5622f,1905.0000000000002,2022-02-21 13:30:58
4537,1645471859,a5622f,1897.38,2022-02-21 13:30:59
4538,1645471860,a5622f,1897.38,2022-02-21 13:31:00
4539,1645471861,a5622f,1889.7600000000002,2022-02-21 13:31:01
4540,1645471862,a5622f,1889.7600000000002,2022-02-21 13:31:02
4541,1645471863,a5622f,1882.14,2022-02-21 13:31:03
4542,1645471864,a5622f,1882.14,2022-02-21 13:31:04
4543,1645471865,a5622f,1874.5200000000002,2022-02-21 13:31:05
4544,1645471866,a5622f,1874.5200000000002,2022-02-21 13:31:06
4545,1645471867,a5622f,1866.9,2022-02-21 13:31:07
4546,1645471868,a5622f,1866.9,2022-02-21 13:31:08
4547,1645471869,a5622f,1859.2800000000002,2022-02-21 13:31:09
4548,1645471870,a5622f,1851.66,2022-02-21 13:31:10
4549,1645471871,a5622f,1851.66,2022-02-21 13:31:11
4550,1645471872,a5622f,1851.66,2022-02-21 13:31:12
4551,1645471873,a5622f,1844.0400000000002,2022-02-21 13:31:13
4552,1645471874,a5622f,1844.0400000000002,2022-02-21 13:31:14
4553,1645471875,a5622f,1836.42,2022-02-21 13:31:15
4554,1645471876,a5622f,1836.42,2022-02-21 13:31:16
4555,1645471877,a5622f,1828.8000000000002,2022-02-21 13:31:17
4556,1645471878,a5622f,1828.8000000000002,2022-02-21 13:31:18
4557,1645471879,a5622f,1828.8000000000002,2022-02-21 13:31:19
4558,1645471880,a5622f,1821.18,2022-02-21 13:31:20
4559,1645471881,a5622f,1813.5600000000002,2022-02-21 13:31:21
4560,1645471882,a5622f,1813.5600000000002,2022-02-21 13:31:22
4561,1645471883,a5622f,1805.94,2022-02-21 13:31:23
4562,1645471884,a5622f,1805.94,2022-02-21 13:31:24
4563,1645471885,a5622f,1805.94,2022-02-21 13:31:25
4564,1645471886,a5622f,1798.3200000000002,2022-02-21 13:31:26
4565,1645471887,a5622f,1790.7,2022-02-21 13:31:27
4566,1645471888,a5622f,1790.7,2022-02-21 13:31:28
4567,1645471889,a5622f,1783.0800000000002,2022-02-21 13:31:29
4568,1645471890,a5622f,1790.7,2022-02-21 13:31:30
4569,1645471891,a5622f,1775.46,2022-02-21 13:31:31
4570,1645471892,a5622f,1783.08,2022-02-21 13:31:32
4571,1645471893,a5622f,1775.46,2022-02-21 13:31:33
4572,1645471894,a5622f,1767.8400000000001,2022-02-21 13:31:34
4573,1645471895,a5622f,1767.84,2022-02-21 13:31:35
4574,1645471896,a5622f,1767.84,2022-02-21 13:31:36
4575,1645471897,a5622f,1760.22,2022-02-21 13:31:37
4576,1645471898,a5622f,1760.22,2022-02-21 13:31:38
4577,1645471899,a5622f,1752.6000000000001,2022-02-21 13:31:39
4578,1645471900,a5622f,1744.98,2022-02-21 13:31:40
4579,1645471901,a5622f,1744.98,2022-02-21 13:31:41
4580,1645471902,a5622f,1737.3600000000001,2022-02-21 13:31:42
4581,1645471903,a5622f,1737.3600000000001,2022-02-21 13:31:43
4582,1645471904,a5622f,1737.3600000000001,2022-02-21 13:31:44
4583,1645471905,a5622f,1729.74,2022-02-21 13:31:45
4584,1645471906,a5622f,1729.74,2022-02-21 13:31:46
4585,1645471907,a5622f,1729.74,2022-02-21 13:31:47
4586,1645471908,a5622f,1729.74,2022-02-21 13:31:48
4587,1645471909,a5622f,1722.12,2022-02-21 13:31:49
4588,1645471910,a5622f,1722.12,2022-02-21 13:31:50
4589,1645471911,a5622f,1722.12,2022-02-21 13:31:51
4590,1645471912,a5622f,1714.5,2022-02-21 13:31:52
4591,1645471913,a5622f,1714.5,2022-02-21 13:31:53
4592,1645471914,a5622f,1706.88,2022-02-21 13:31:54
4593,1645471915,a5622f,1706.88,2022-02-21 13:31:55
4594,1645471916,a5622f,1699.2600000000002,2022-02-21 13:31:56
4595,1645471917,a5622f,1699.26,2022-02-21 13:31:57
4596,1645471918,a5622f,1699.26,2022-02-21 13:31:58
4597,1645471919,a5622f,1684.0200000000002,2022-02-21 13:31:59
4598,1645471920,a5622f,1676.4,2022-02-21 13:32:00
4599,1645471921,a5622f,1684.02,2022-02-21 13:32:01
4600,1645471922,a5622f,1676.4,2022-02-21 13:32:02
4601,1645471923,a5622f,1676.4,2022-02-21 13:32:03
4602,1645471924,a5622f,1668.78,2022-02-21 13:32:04
4603,1645471925,a5622f,1668.78,2022-02-21 13:32:05
4604,1645471926,a5622f,1661.16,2022-02-21 13:32:06
4605,1645471927,a5622f,1661.16,2022-02-21 13:32:07
4606,1645471928,a5622f,1653.54,2022-02-21 13:32:08
4607,1645471929,a5622f,1653.54,2022-02-21 13:32:09
4608,1645471930,a5622f,1645.92,2022-02-21 13:32:10
4609,1645471931,a5622f,1645.92,2022-02-21 13:32:11
4610,1645471932,a5622f,1638.3,2022-02-21 13:32:12
4611,1645471933,a5622f,1638.3,2022-02-21 13:32:13
4612,1645471934,a5622f,1630.68,2022-02-21 13:32:14
4613,1645471935,a5622f,1630.68,2022-02-21 13:32:15
4614,1645471936,a5622f,1630.68,2022-02-21 13:32:16
4615,1645471937,a5622f,1623.06,2022-02-21 13:32:17
4616,1645471938,a5622f,1615.44,2022-02-21 13:32:18
4617,1645471939,a5622f,1615.44,2022-02-21 13:32:19
4618,1645471940,a5622f,1607.82,2022-02-21 13:32:20
4619,1645471941,a5622f,1607.82,2022-02-21 13:32:21
4620,1645471942,a5622f,1600.2,2022-02-21 13:32:22
4621,1645471943,a5622f,1600.2,2022-02-21 13:32:23
4622,1645471944,a5622f,1592.58,2022-02-21 13:32:24
4623,1645471945,a5622f,1592.58,2022-02-21 13:32:25
4624,1645471946,a5622f,1584.96,2022-02-21 13:32:26
4625,1645471947,a5622f,1584.96,2022-02-21 13:32:27
4626,1645471948,a5622f,1577.34,2022-02-21 13:32:28
4627,1645471949,a5622f,1577.34,2022-02-21 13:32:29
4628,1645471950,a5622f,1569.72,2022-02-21 13:32:30
4629,1645471951,a5622f,1569.72,2022-02-21 13:32:31
4630,1645471952,a5622f,1562.1,2022-02-21 13:32:32
4631,1645471953,a5622f,1562.1,2022-02-21 13:32:33
4632,1645471954,a5622f,1554.48,2022-02-21 13:32:34
4633,1645471955,a5622f,1554.48,2022-02-21 13:32:35
4634,1645471956,a5622f,1546.86,2022-02-21 13:32:36
4635,1645471957,a5622f,1546.86,2022-02-21 13:32:37
4636,1645471958,a5622f,1546.86,2022-02-21 13:32:38
4637,1645471959,a5622f,1539.24,2022-02-21 13:32:39
4638,1645471960,a5622f,1539.24,2022-02-21 13:32:40
4639,1645471961,a5622f,1539.24,2022-02-21 13:32:41
4640,1645471962,a5622f,1539.24,2022-02-21 13:32:42
4641,1645471963,a5622f,1539.24,2022-02-21 13:32:43
4642,1645471964,a5622f,1516.3799999999999,2022-02-21 13:32:44
4643,1645471965,a5622f,1516.3799999999999,2022-02-21 13:32:45
4644,1645471966,a5622f,1508.76,2022-02-21 13:32:46
4645,1645471967,a5622f,1508.76,2022-02-21 13:32:47
4646,1645471968,a5622f,1501.14,2022-02-21 13:32:48
4647,1645471969,a5622f,1501.14,2022-02-21 13:32:49
4648,1645471970,a5622f,1493.52,2022-02-21 13:32:50
4649,1645471971,a5622f,1485.9,2022-02-21 13:32:51
4650,1645471972,a5622f,1485.9,2022-02-21 13:32:52
4651,1645471973,a5622f,1485.9,2022-02-21 13:32:53
4652,1645471974,a5622f,1470.66,2022-02-21 13:32:54
4653,1645471975,a5622f,1470.66,2022-02-21 13:32:55
4654,1645471976,a5622f,1463.04,2022-02-21 13:32:56
4655,1645471977,a5622f,1463.04,2022-02-21 13:32:57
4656,1645471978,a5622f,1463.04,2022-02-21 13:32:58
4657,1645471979,a5622f,1455.42,2022-02-21 13:32:59
4658,1645471980,a5622f,1455.42,2022-02-21 13:33:00
4659,1645471981,a5622f,1447.8,2022-02-21 13:33:01
4660,1645471982,a5622f,1440.18,2022-02-21 13:33:02
4661,1645471983,a5622f,1440.18,2022-02-21 13:33:03
4662,1645471984,a5622f,1440.18,2022-02-21 13:33:04
4663,1645471985,a5622f,1432.56,2022-02-21 13:33:05
4664,1645471986,a5622f,1432.56,2022-02-21 13:33:06
4665,1645471987,a5622f,1424.94,2022-02-21 13:33:07
4666,1645471988,a5622f,1417.32,2022-02-21 13:33:08
4667,1645471989,a5622f,1417.32,2022-02-21 13:33:09
4668,1645471990,a5622f,1417.32,2022-02-21 13:33:10
4669,1645471991,a5622f,1409.7,2022-02-21 13:33:11
4670,1645471992,a5622f,1402.08,2022-02-21 13:33:12
4671,1645471993,a5622f,1402.08,2022-02-21 13:33:13
4672,1645471994,a5622f,1402.08,2022-02-21 13:33:14
4673,1645471995,a5622f,1394.46,2022-02-21 13:33:15
4674,1645471996,a5622f,1394.46,2022-02-21 13:33:16
4675,1645471997,a5622f,1386.84,2022-02-21 13:33:17
4676,1645471998,a5622f,1386.84,2022-02-21 13:33:18
4677,1645471999,a5622f,1379.22,2022-02-21 13:33:19
4678,1645472000,a5622f,1379.22,2022-02-21 13:33:20
4679,1645472001,a5622f,1371.6,2022-02-21 13:33:21
4680,1645472002,a5622f,1371.6,2022-02-21 13:33:22
4681,1645472003,a5622f,1363.98,2022-02-21 13:33:23
4682,1645472004,a5622f,1363.98,2022-02-21 13:33:24
4683,1645472005,a5622f,1356.36,2022-02-21 13:33:25
4684,1645472006,a5622f,1348.74,2022-02-21 13:33:26
4685,1645472007,a5622f,1348.74,2022-02-21 13:33:27
4686,1645472008,a5622f,1341.12,2022-02-21 13:33:28
4687,1645472009,a5622f,1341.12,2022-02-21 13:33:29
4688,1645472010,a5622f,1333.5,2022-02-21 13:33:30
4689,1645472011,a5622f,1333.5,2022-02-21 13:33:31
4690,1645472012,a5622f,1325.8799999999999,2022-02-21 13:33:32
4691,1645472013,a5622f,1325.8799999999999,2022-02-21 13:33:33
4692,1645472014,a5622f,1318.26,2022-02-21 13:33:34
4693,1645472015,a5622f,1318.26,2022-02-21 13:33:35
4694,1645472016,a5622f,1318.26,2022-02-21 13:33:36
4695,1645472017,a5622f,1310.6399999999999,2022-02-21 13:33:37
4696,1645472018,a5622f,1303.02,2022-02-21 13:33:38
4697,1645472019,a5622f,1303.02,2022-02-21 13:33:39
4698,1645472020,a5622f,1295.4,2022-02-21 13:33:40
4699,1645472021,a5622f,1295.4,2022-02-21 13:33:41
4700,1645472022,a5622f,1295.4,2022-02-21 13:33:42
4701,1645472023,a5622f,1295.4,2022-02-21 13:33:43
4702,1645472024,a5622f,1280.16,2022-02-21 13:33:44
4703,1645472025,a5622f,1280.16,2022-02-21 13:33:45
4704,1645472026,a5622f,1280.16,2022-02-21 13:33:46
4705,1645472027,a5622f,1272.54,2022-02-21 13:33:47
4706,1645472028,a5622f,1272.54,2022-02-21 13:33:48
4707,1645472029,a5622f,1264.92,2022-02-21 13:33:49
4708,1645472030,a5622f,1264.92,2022-02-21 13:33:50
4709,1645472031,a5622f,1257.3,2022-02-21 13:33:51
4710,1645472032,a5622f,1257.3,2022-02-21 13:33:52
4711,1645472033,a5622f,1249.68,2022-02-21 13:33:53
4712,1645472034,a5622f,1242.06,2022-02-21 13:33:54
4713,1645472035,a5622f,1242.06,2022-02-21 13:33:55
4714,1645472036,a5622f,1234.44,2022-02-21 13:33:56
4715,1645472037,a5622f,1234.44,2022-02-21 13:33:57
4716,1645472038,a5622f,1234.44,2022-02-21 13:33:58
4717,1645472039,a5622f,1226.82,2022-02-21 13:33:59
4718,1645472040,a5622f,1219.2,2022-02-21 13:34:00
4719,1645472041,a5622f,1219.2,2022-02-21 13:34:01
4720,1645472042,a5622f,1219.2,2022-02-21 13:34:02
4721,1645472043,a5622f,1219.2,2022-02-21 13:34:03
4722,1645472044,a5622f,1219.2,2022-02-21 13:34:04
4723,1645472045,a5622f,1203.96,2022-02-21 13:34:05
4724,1645472046,a5622f,1203.96,2022-02-21 13:34:06
4725,1645472047,a5622f,1196.34,2022-02-21 13:34:07
4726,1645472048,a5622f,1188.72,2022-02-21 13:34:08
4727,1645472049,a5622f,1188.72,2022-02-21 13:34:09
4728,1645472050,a5622f,1188.72,2022-02-21 13:34:10
4729,1645472051,a5622f,1181.1,2022-02-21 13:34:11
4730,1645472052,a5622f,1173.48,2022-02-21 13:34:12
4731,1645472053,a5622f,1173.48,2022-02-21 13:34:13
4732,1645472054,a5622f,1173.48,2022-02-21 13:34:14
4733,1645472055,a5622f,1165.86,2022-02-21 13:34:15
4734,1645472056,a5622f,1165.86,2022-02-21 13:34:16
4735,1645472057,a5622f,1158.24,2022-02-21 13:34:17
4736,1645472058,a5622f,1150.62,2022-02-21 13:34:18
4737,1645472059,a5622f,1150.62,2022-02-21 13:34:19
4738,1645472060,a5622f,1150.62,2022-02-21 13:34:20
4739,1645472061,a5622f,1143.0,2022-02-21 13:34:21
4740,1645472062,a5622f,1135.3799999999999,2022-02-21 13:34:22
4741,1645472063,a5622f,1135.3799999999999,2022-02-21 13:34:23
4742,1645472064,a5622f,1127.76,2022-02-21 13:34:24
4743,1645472065,a5622f,1127.76,2022-02-21 13:34:25
4744,1645472066,a5622f,1127.76,2022-02-21 13:34:26
4745,1645472067,a5622f,1127.76,2022-02-21 13:34:27
4746,1645472068,a5622f,1127.76,2022-02-21 13:34:28
4747,1645472069,a5622f,1127.76,2022-02-21 13:34:29
4748,1645472070,a5622f,1127.76,2022-02-21 13:34:30
4749,1645472071,a5622f,1127.76,2022-02-21 13:34:31
4750,1645472072,a5622f,1127.76,2022-02-21 13:34:32
4751,1645472073,a5622f,1127.76,2022-02-21 13:34:33
4752,1645472074,a5622f,1097.28,2022-02-21 13:34:34
4753,1645472075,a5622f,1097.28,2022-02-21 13:34:35
4754,1645472076,a5622f,1097.28,2022-02-21 13:34:36
4755,1645472077,a5622f,1097.28,2022-02-21 13:34:37
4756,1645472078,a5622f,1097.28,2022-02-21 13:34:38
4757,1645472079,a5622f,1097.28,2022-02-21 13:34:39
4758,1645472080,a5622f,1097.28,2022-02-21 13:34:40
4759,1645472081,a5622f,1097.28,2022-02-21 13:34:41
4760,1645472082,a5622f,1097.28,2022-02-21 13:34:42
4761,1645472083,a5622f,1097.28,2022-02-21 13:34:43
4762,1645472084,a5622f,1097.28,2022-02-21 13:34:44
4763,1645472085,a5622f,1097.28,2022-02-21 13:34:45
4764,1645472086,a5622f,1097.28,2022-02-21 13:34:46
4765,1645472087,a5622f,1097.28,2022-02-21 13:34:47
4766,1645472088,a5622f,1097.28,2022-02-21 13:34:48
4767,1645472089,a5622f,1097.28,2022-02-21 13:34:49
4768,1645472090,a5622f,1097.28,2022-02-21 13:34:50
4769,1645472091,a5622f,1097.28,2022-02-21 13:34:51
4770,1645472092,a5622f,1097.28,2022-02-21 13:34:52
4771,1645472093,a5622f,1097.28,2022-02-21 13:34:53
4772,1645472094,a5622f,1097.28,2022-02-21 13:34:54
4773,1645472095,a5622f,1097.28,2022-02-21 13:34:55
4774,1645472096,a5622f,1097.28,2022-02-21 13:34:56
4775,1645472097,a5622f,1097.28,2022-02-21 13:34:57
4776,1645472098,a5622f,1097.28,2022-02-21 13:34:58
4777,1645472099,a5622f,1097.28,2022-02-21 13:34:59
4778,1645472100,a5622f,1097.28,2022-02-21 13:35:00
4779,1645472101,a5622f,1097.28,2022-02-21 13:35:01
4780,1645472102,a5622f,1097.28,2022-02-21 13:35:02
4781,1645472103,a5622f,1097.28,2022-02-21 13:35:03
4782,1645472104,a5622f,1097.28,2022-02-21 13:35:04
4783,1645472105,a5622f,1097.28,2022-02-21 13:35:05
4784,1645472106,a5622f,1097.28,2022-02-21 13:35:06
4785,1645472107,a5622f,1097.28,2022-02-21 13:35:07
4786,1645472108,a5622f,1097.28,2022-02-21 13:35:08
4787,1645472109,a5622f,1097.28,2022-02-21 13:35:09
4788,1645472110,a5622f,1097.28,2022-02-21 13:35:10
4789,1645472111,a5622f,1097.28,2022-02-21 13:35:11
4790,1645472112,a5622f,1097.28,2022-02-21 13:35:12
4791,1645472113,a5622f,1097.28,2022-02-21 13:35:13
4792,1645472114,a5622f,1097.28,2022-02-21 13:35:14
4793,1645472115,a5622f,1097.28,2022-02-21 13:35:15
4794,1645472116,a5622f,1097.28,2022-02-21 13:35:16
4795,1645472117,a5622f,1097.28,2022-02-21 13:35:17
4796,1645472118,a5622f,1097.28,2022-02-21 13:35:18
4797,1645472119,a5622f,1097.28,2022-02-21 13:35:19
4798,1645472120,a5622f,1097.28,2022-02-21 13:35:20
4799,1645472121,a5622f,1097.28,2022-02-21 13:35:21
4800,1645472122,a5622f,1097.28,2022-02-21 13:35:22
4801,1645472123,a5622f,1097.28,2022-02-21 13:35:23
4802,1645472124,a5622f,1097.28,2022-02-21 13:35:24
4803,1645472125,a5622f,1097.28,2022-02-21 13:35:25
4804,1645472126,a5622f,1097.28,2022-02-21 13:35:26
4805,1645472127,a5622f,1097.28,2022-02-21 13:35:27
4806,1645472128,a5622f,1066.8,2022-02-21 13:35:28
4807,1645472129,a5622f,1066.8,2022-02-21 13:35:29
4808,1645472130,a5622f,1066.8,2022-02-21 13:35:30
4809,1645472131,a5622f,1066.8,2022-02-21 13:35:31
4810,1645472132,a5622f,1066.8,2022-02-21 13:35:32
4811,1645472133,a5622f,1066.8,2022-02-21 13:35:33
4812,1645472134,a5622f,1066.8,2022-02-21 13:35:34
4813,1645472135,a5622f,1066.8,2022-02-21 13:35:35
4814,1645472136,a5622f,1066.8,2022-02-21 13:35:36
4815,1645472137,a5622f,1066.8,2022-02-21 13:35:37
4816,1645472138,a5622f,1066.8,2022-02-21 13:35:38
4817,1645472139,a5622f,1066.8,2022-02-21 13:35:39
4818,1645472140,a5622f,1066.8,2022-02-21 13:35:40
4819,1645472141,a5622f,1066.8,2022-02-21 13:35:41
4820,1645472142,a5622f,1066.8,2022-02-21 13:35:42
4821,1645472143,a5622f,1066.8,2022-02-21 13:35:43
4822,1645472144,a5622f,1066.8,2022-02-21 13:35:44
4823,1645472145,a5622f,1066.8,2022-02-21 13:35:45
4824,1645472146,a5622f,1066.8,2022-02-21 13:35:46
4825,1645472147,a5622f,1066.8,2022-02-21 13:35:47
4826,1645472148,a5622f,1066.8,2022-02-21 13:35:48
4827,1645472149,a5622f,1066.8,2022-02-21 13:35:49
4828,1645472150,a5622f,1066.8,2022-02-21 13:35:50
4829,1645472151,a5622f,1066.8,2022-02-21 13:35:51
4830,1645472152,a5622f,1066.8,2022-02-21 13:35:52
4831,1645472153,a5622f,1066.8,2022-02-21 13:35:53
4832,1645472154,a5622f,1066.8,2022-02-21 13:35:54
4833,1645472155,a5622f,1066.8,2022-02-21 13:35:55
4834,1645472156,a5622f,1066.8,2022-02-21 13:35:56
4835,1645472157,a5622f,1066.8,2022-02-21 13:35:57
