,time,icao24,geoaltitude,datetime
7705,1645323533,a4e10f,1973.58,2022-02-19 20:18:53
7706,1645323534,a4e10f,1973.58,2022-02-19 20:18:54
7707,1645323535,a4e10f,1973.58,2022-02-19 20:18:55
7708,1645323536,a4e10f,1973.58,2022-02-19 20:18:56
7709,1645323537,a4e10f,1973.58,2022-02-19 20:18:57
7710,1645323538,a4e10f,1973.58,2022-02-19 20:18:58
7711,1645323539,a4e10f,1973.58,2022-02-19 20:18:59
7712,1645323540,a4e10f,1973.58,2022-02-19 20:19:00
7713,1645323541,a4e10f,1973.58,2022-02-19 20:19:01
7714,1645323542,a4e10f,1973.58,2022-02-19 20:19:02
7715,1645323543,a4e10f,1973.58,2022-02-19 20:19:03
7716,1645323544,a4e10f,1973.58,2022-02-19 20:19:04
7717,1645323545,a4e10f,1973.58,2022-02-19 20:19:05
7718,1645323546,a4e10f,1973.58,2022-02-19 20:19:06
7719,1645323547,a4e10f,1973.58,2022-02-19 20:19:07
7720,1645323548,a4e10f,1973.58,2022-02-19 20:19:08
7721,1645323549,a4e10f,1973.58,2022-02-19 20:19:09
7722,1645323550,a4e10f,1973.58,2022-02-19 20:19:10
7723,1645323551,a4e10f,1973.58,2022-02-19 20:19:11
7724,1645323552,a4e10f,1973.58,2022-02-19 20:19:12
7725,1645323553,a4e10f,1973.58,2022-02-19 20:19:13
7726,1645323554,a4e10f,1973.58,2022-02-19 20:19:14
7727,1645323555,a4e10f,1973.58,2022-02-19 20:19:15
7728,1645323556,a4e10f,1973.58,2022-02-19 20:19:16
7729,1645323557,a4e10f,1973.58,2022-02-19 20:19:17
7730,1645323558,a4e10f,1973.58,2022-02-19 20:19:18
7731,1645323559,a4e10f,1965.96,2022-02-19 20:19:19
7732,1645323560,a4e10f,1965.96,2022-02-19 20:19:20
7733,1645323561,a4e10f,1965.96,2022-02-19 20:19:21
7734,1645323562,a4e10f,1965.96,2022-02-19 20:19:22
7735,1645323563,a4e10f,1965.96,2022-02-19 20:19:23
7736,1645323564,a4e10f,1965.96,2022-02-19 20:19:24
7737,1645323565,a4e10f,1965.96,2022-02-19 20:19:25
7738,1645323566,a4e10f,1965.96,2022-02-19 20:19:26
7739,1645323567,a4e10f,1965.96,2022-02-19 20:19:27
7740,1645323568,a4e10f,1973.58,2022-02-19 20:19:28
7741,1645323569,a4e10f,1973.58,2022-02-19 20:19:29
7742,1645323570,a4e10f,1973.58,2022-02-19 20:19:30
7743,1645323571,a4e10f,1965.96,2022-02-19 20:19:31
7744,1645323572,a4e10f,1973.58,2022-02-19 20:19:32
7745,1645323573,a4e10f,1973.58,2022-02-19 20:19:33
7746,1645323574,a4e10f,1965.96,2022-02-19 20:19:34
7747,1645323575,a4e10f,1973.58,2022-02-19 20:19:35
7748,1645323576,a4e10f,1973.58,2022-02-19 20:19:36
7749,1645323577,a4e10f,1973.5800000000002,2022-02-19 20:19:37
7750,1645323578,a4e10f,1973.5800000000002,2022-02-19 20:19:38
7751,1645323579,a4e10f,1981.2,2022-02-19 20:19:39
7752,1645323580,a4e10f,1981.2,2022-02-19 20:19:40
7753,1645323581,a4e10f,1973.58,2022-02-19 20:19:41
7754,1645323582,a4e10f,1973.58,2022-02-19 20:19:42
7755,1645323583,a4e10f,1973.5800000000002,2022-02-19 20:19:43
7756,1645323584,a4e10f,1981.2,2022-02-19 20:19:44
7757,1645323585,a4e10f,1981.2,2022-02-19 20:19:45
7758,1645323586,a4e10f,1973.5800000000002,2022-02-19 20:19:46
7759,1645323587,a4e10f,1973.5800000000002,2022-02-19 20:19:47
7760,1645323588,a4e10f,1973.5800000000002,2022-02-19 20:19:48
7761,1645323589,a4e10f,1981.2,2022-02-19 20:19:49
7762,1645323590,a4e10f,1981.2,2022-02-19 20:19:50
7763,1645323591,a4e10f,1981.2,2022-02-19 20:19:51
7764,1645323592,a4e10f,1981.2,2022-02-19 20:19:52
7765,1645323593,a4e10f,1981.2,2022-02-19 20:19:53
7766,1645323594,a4e10f,1981.2,2022-02-19 20:19:54
7767,1645323595,a4e10f,1981.2,2022-02-19 20:19:55
7768,1645323596,a4e10f,1973.58,2022-02-19 20:19:56
7769,1645323597,a4e10f,1981.2,2022-02-19 20:19:57
7770,1645323598,a4e10f,1981.2,2022-02-19 20:19:58
7771,1645323599,a4e10f,1973.58,2022-02-19 20:19:59
7772,1645323600,a4e10f,1981.2,2022-02-19 20:20:00
7773,1645323601,a4e10f,1973.5800000000002,2022-02-19 20:20:01
7774,1645323602,a4e10f,1981.2,2022-02-19 20:20:02
7775,1645323603,a4e10f,1973.58,2022-02-19 20:20:03
7776,1645323604,a4e10f,1973.58,2022-02-19 20:20:04
7777,1645323605,a4e10f,1981.2,2022-02-19 20:20:05
7778,1645323606,a4e10f,1981.2,2022-02-19 20:20:06
7779,1645323607,a4e10f,1973.5800000000002,2022-02-19 20:20:07
7780,1645323608,a4e10f,1973.5800000000002,2022-02-19 20:20:08
7781,1645323609,a4e10f,1973.58,2022-02-19 20:20:09
7782,1645323610,a4e10f,1973.5800000000002,2022-02-19 20:20:10
7783,1645323611,a4e10f,1973.5800000000002,2022-02-19 20:20:11
7784,1645323612,a4e10f,1973.5800000000002,2022-02-19 20:20:12
7785,1645323613,a4e10f,1973.5800000000002,2022-02-19 20:20:13
7786,1645323614,a4e10f,1973.5800000000002,2022-02-19 20:20:14
7787,1645323615,a4e10f,1973.58,2022-02-19 20:20:15
7788,1645323616,a4e10f,1973.5800000000002,2022-02-19 20:20:16
7789,1645323617,a4e10f,1981.2,2022-02-19 20:20:17
7790,1645323618,a4e10f,1973.58,2022-02-19 20:20:18
7791,1645323619,a4e10f,1965.96,2022-02-19 20:20:19
7792,1645323620,a4e10f,1973.58,2022-02-19 20:20:20
7793,1645323621,a4e10f,1973.58,2022-02-19 20:20:21
7794,1645323622,a4e10f,1973.58,2022-02-19 20:20:22
7795,1645323623,a4e10f,1973.58,2022-02-19 20:20:23
7796,1645323624,a4e10f,1973.5800000000002,2022-02-19 20:20:24
7797,1645323625,a4e10f,1973.5800000000002,2022-02-19 20:20:25
7798,1645323626,a4e10f,1973.5800000000002,2022-02-19 20:20:26
7799,1645323627,a4e10f,1973.5800000000002,2022-02-19 20:20:27
7800,1645323628,a4e10f,1973.5800000000002,2022-02-19 20:20:28
7801,1645323629,a4e10f,1973.58,2022-02-19 20:20:29
7802,1645323630,a4e10f,1973.58,2022-02-19 20:20:30
7803,1645323631,a4e10f,1965.96,2022-02-19 20:20:31
7804,1645323632,a4e10f,1973.58,2022-02-19 20:20:32
7805,1645323633,a4e10f,1965.96,2022-02-19 20:20:33
7806,1645323634,a4e10f,1965.96,2022-02-19 20:20:34
7807,1645323635,a4e10f,1973.5800000000002,2022-02-19 20:20:35
7808,1645323636,a4e10f,1973.58,2022-02-19 20:20:36
7809,1645323637,a4e10f,1973.58,2022-02-19 20:20:37
7810,1645323638,a4e10f,1973.5800000000002,2022-02-19 20:20:38
7811,1645323639,a4e10f,1973.5800000000002,2022-02-19 20:20:39
7812,1645323640,a4e10f,1973.5800000000002,2022-02-19 20:20:40
7813,1645323641,a4e10f,1973.5800000000002,2022-02-19 20:20:41
7814,1645323642,a4e10f,1973.58,2022-02-19 20:20:42
7815,1645323643,a4e10f,1965.96,2022-02-19 20:20:43
7816,1645323644,a4e10f,1973.5800000000002,2022-02-19 20:20:44
7817,1645323645,a4e10f,1973.5800000000002,2022-02-19 20:20:45
7818,1645323646,a4e10f,1973.5800000000002,2022-02-19 20:20:46
7819,1645323647,a4e10f,1973.5800000000002,2022-02-19 20:20:47
7820,1645323648,a4e10f,1973.5800000000002,2022-02-19 20:20:48
7821,1645323649,a4e10f,1973.5800000000002,2022-02-19 20:20:49
7822,1645323650,a4e10f,1973.5800000000002,2022-02-19 20:20:50
7823,1645323651,a4e10f,1973.5800000000002,2022-02-19 20:20:51
7824,1645323652,a4e10f,1973.5800000000002,2022-02-19 20:20:52
7825,1645323653,a4e10f,1973.5800000000002,2022-02-19 20:20:53
7826,1645323654,a4e10f,1973.5800000000002,2022-02-19 20:20:54
7827,1645323655,a4e10f,1973.5800000000002,2022-02-19 20:20:55
7828,1645323656,a4e10f,1973.5800000000002,2022-02-19 20:20:56
7829,1645323657,a4e10f,1973.5800000000002,2022-02-19 20:20:57
7830,1645323658,a4e10f,1973.5800000000002,2022-02-19 20:20:58
7831,1645323659,a4e10f,1973.5800000000002,2022-02-19 20:20:59
7832,1645323660,a4e10f,1973.5800000000002,2022-02-19 20:21:00
7833,1645323661,a4e10f,1973.5800000000002,2022-02-19 20:21:01
7834,1645323662,a4e10f,1973.5800000000002,2022-02-19 20:21:02
7835,1645323663,a4e10f,1973.5800000000002,2022-02-19 20:21:03
7836,1645323664,a4e10f,1973.5800000000002,2022-02-19 20:21:04
7837,1645323665,a4e10f,1973.5800000000002,2022-02-19 20:21:05
7838,1645323666,a4e10f,1973.5800000000002,2022-02-19 20:21:06
7839,1645323667,a4e10f,1973.5800000000002,2022-02-19 20:21:07
7840,1645323668,a4e10f,1973.5800000000002,2022-02-19 20:21:08
7841,1645323669,a4e10f,1973.5800000000002,2022-02-19 20:21:09
7842,1645323670,a4e10f,1973.5800000000002,2022-02-19 20:21:10
7843,1645323671,a4e10f,1973.5800000000002,2022-02-19 20:21:11
7844,1645323672,a4e10f,1973.5800000000002,2022-02-19 20:21:12
7845,1645323673,a4e10f,1973.5800000000002,2022-02-19 20:21:13
7846,1645323674,a4e10f,1973.5800000000002,2022-02-19 20:21:14
7847,1645323675,a4e10f,1973.5800000000002,2022-02-19 20:21:15
7848,1645323676,a4e10f,1973.5800000000002,2022-02-19 20:21:16
7849,1645323677,a4e10f,1973.5800000000002,2022-02-19 20:21:17
7850,1645323678,a4e10f,1973.5800000000002,2022-02-19 20:21:18
7851,1645323679,a4e10f,1973.5800000000002,2022-02-19 20:21:19
7852,1645323680,a4e10f,1973.5800000000002,2022-02-19 20:21:20
7853,1645323681,a4e10f,1973.5800000000002,2022-02-19 20:21:21
7854,1645323682,a4e10f,1973.5800000000002,2022-02-19 20:21:22
7855,1645323683,a4e10f,1973.5800000000002,2022-02-19 20:21:23
7856,1645323684,a4e10f,1973.5800000000002,2022-02-19 20:21:24
7857,1645323685,a4e10f,1973.5800000000002,2022-02-19 20:21:25
7858,1645323686,a4e10f,1973.5800000000002,2022-02-19 20:21:26
7859,1645323687,a4e10f,1973.5800000000002,2022-02-19 20:21:27
7860,1645323688,a4e10f,1973.5800000000002,2022-02-19 20:21:28
7861,1645323689,a4e10f,1973.5800000000002,2022-02-19 20:21:29
7862,1645323690,a4e10f,1973.5800000000002,2022-02-19 20:21:30
7863,1645323691,a4e10f,1973.5800000000002,2022-02-19 20:21:31
7864,1645323692,a4e10f,1973.5800000000002,2022-02-19 20:21:32
7865,1645323693,a4e10f,1973.5800000000002,2022-02-19 20:21:33
7866,1645323694,a4e10f,1973.5800000000002,2022-02-19 20:21:34
7867,1645323695,a4e10f,1973.5800000000002,2022-02-19 20:21:35
7868,1645323696,a4e10f,1973.5800000000002,2022-02-19 20:21:36
7869,1645323697,a4e10f,1973.5800000000002,2022-02-19 20:21:37
7870,1645323698,a4e10f,1973.5800000000002,2022-02-19 20:21:38
7871,1645323699,a4e10f,1973.5800000000002,2022-02-19 20:21:39
7872,1645323700,a4e10f,1973.5800000000002,2022-02-19 20:21:40
7873,1645323701,a4e10f,1973.5800000000002,2022-02-19 20:21:41
7874,1645323702,a4e10f,1973.5800000000002,2022-02-19 20:21:42
7875,1645323703,a4e10f,1973.5800000000002,2022-02-19 20:21:43
7876,1645323704,a4e10f,1973.5800000000002,2022-02-19 20:21:44
7877,1645323705,a4e10f,1973.5800000000002,2022-02-19 20:21:45
7878,1645323706,a4e10f,1973.5800000000002,2022-02-19 20:21:46
7879,1645323707,a4e10f,1973.5800000000002,2022-02-19 20:21:47
7880,1645323708,a4e10f,1973.5800000000002,2022-02-19 20:21:48
7881,1645323709,a4e10f,1973.5800000000002,2022-02-19 20:21:49
7882,1645323710,a4e10f,1973.5800000000002,2022-02-19 20:21:50
7883,1645323711,a4e10f,1973.5800000000002,2022-02-19 20:21:51
7884,1645323712,a4e10f,1973.5800000000002,2022-02-19 20:21:52
7885,1645323713,a4e10f,1973.5800000000002,2022-02-19 20:21:53
7886,1645323714,a4e10f,1973.5800000000002,2022-02-19 20:21:54
7887,1645323715,a4e10f,1973.5800000000002,2022-02-19 20:21:55
7888,1645323716,a4e10f,1973.5800000000002,2022-02-19 20:21:56
7889,1645323717,a4e10f,1973.5800000000002,2022-02-19 20:21:57
7890,1645323718,a4e10f,1973.5800000000002,2022-02-19 20:21:58
7891,1645323719,a4e10f,1973.5800000000002,2022-02-19 20:21:59
7892,1645323720,a4e10f,1973.5800000000002,2022-02-19 20:22:00
7893,1645323721,a4e10f,1973.5800000000002,2022-02-19 20:22:01
7894,1645323722,a4e10f,1973.5800000000002,2022-02-19 20:22:02
7895,1645323723,a4e10f,1973.5800000000002,2022-02-19 20:22:03
7896,1645323724,a4e10f,1973.5800000000002,2022-02-19 20:22:04
7897,1645323725,a4e10f,1973.5800000000002,2022-02-19 20:22:05
7898,1645323726,a4e10f,1973.5800000000002,2022-02-19 20:22:06
7899,1645323727,a4e10f,1973.5800000000002,2022-02-19 20:22:07
7900,1645323728,a4e10f,1973.5800000000002,2022-02-19 20:22:08
7901,1645323729,a4e10f,1973.5800000000002,2022-02-19 20:22:09
7902,1645323730,a4e10f,1973.5800000000002,2022-02-19 20:22:10
7903,1645323731,a4e10f,1973.5800000000002,2022-02-19 20:22:11
7904,1645323732,a4e10f,1973.5800000000002,2022-02-19 20:22:12
7905,1645323733,a4e10f,1973.5800000000002,2022-02-19 20:22:13
7906,1645323734,a4e10f,1973.5800000000002,2022-02-19 20:22:14
7907,1645323735,a4e10f,1973.5800000000002,2022-02-19 20:22:15
7908,1645323736,a4e10f,1973.5800000000002,2022-02-19 20:22:16
7909,1645323737,a4e10f,1973.5800000000002,2022-02-19 20:22:17
7910,1645323738,a4e10f,1973.5800000000002,2022-02-19 20:22:18
7911,1645323739,a4e10f,1973.5800000000002,2022-02-19 20:22:19
7912,1645323740,a4e10f,1973.5800000000002,2022-02-19 20:22:20
7913,1645323741,a4e10f,1973.5800000000002,2022-02-19 20:22:21
7914,1645323742,a4e10f,1973.5800000000002,2022-02-19 20:22:22
7915,1645323743,a4e10f,1973.5800000000002,2022-02-19 20:22:23
7916,1645323744,a4e10f,1973.5800000000002,2022-02-19 20:22:24
7917,1645323745,a4e10f,1973.5800000000002,2022-02-19 20:22:25
7918,1645323746,a4e10f,1973.5800000000002,2022-02-19 20:22:26
7919,1645323747,a4e10f,1973.5800000000002,2022-02-19 20:22:27
7920,1645323748,a4e10f,1973.5800000000002,2022-02-19 20:22:28
7921,1645323749,a4e10f,1973.5800000000002,2022-02-19 20:22:29
7922,1645323750,a4e10f,1973.5800000000002,2022-02-19 20:22:30
7923,1645323751,a4e10f,1973.5800000000002,2022-02-19 20:22:31
7924,1645323752,a4e10f,1973.5800000000002,2022-02-19 20:22:32
7925,1645323753,a4e10f,1973.5800000000002,2022-02-19 20:22:33
7926,1645323754,a4e10f,1973.5800000000002,2022-02-19 20:22:34
7927,1645323755,a4e10f,1973.5800000000002,2022-02-19 20:22:35
7928,1645323756,a4e10f,1973.5800000000002,2022-02-19 20:22:36
7929,1645323757,a4e10f,1973.5800000000002,2022-02-19 20:22:37
7930,1645323758,a4e10f,1973.5800000000002,2022-02-19 20:22:38
7931,1645323759,a4e10f,1973.5800000000002,2022-02-19 20:22:39
7932,1645323760,a4e10f,1973.5800000000002,2022-02-19 20:22:40
7933,1645323761,a4e10f,1973.5800000000002,2022-02-19 20:22:41
7934,1645323762,a4e10f,1973.5800000000002,2022-02-19 20:22:42
7935,1645323763,a4e10f,1973.5800000000002,2022-02-19 20:22:43
7936,1645323764,a4e10f,1973.5800000000002,2022-02-19 20:22:44
7937,1645323765,a4e10f,1973.5800000000002,2022-02-19 20:22:45
7938,1645323766,a4e10f,1973.5800000000002,2022-02-19 20:22:46
7939,1645323767,a4e10f,1973.5800000000002,2022-02-19 20:22:47
7940,1645323768,a4e10f,1973.5800000000002,2022-02-19 20:22:48
7941,1645323769,a4e10f,1973.5800000000002,2022-02-19 20:22:49
7942,1645323770,a4e10f,1973.5800000000002,2022-02-19 20:22:50
7943,1645323771,a4e10f,1973.5800000000002,2022-02-19 20:22:51
7944,1645323772,a4e10f,1973.5800000000002,2022-02-19 20:22:52
7945,1645323773,a4e10f,1973.5800000000002,2022-02-19 20:22:53
7946,1645323774,a4e10f,1973.5800000000002,2022-02-19 20:22:54
7947,1645323775,a4e10f,1973.5800000000002,2022-02-19 20:22:55
7948,1645323776,a4e10f,1973.5800000000002,2022-02-19 20:22:56
7949,1645323777,a4e10f,1973.5800000000002,2022-02-19 20:22:57
7950,1645323778,a4e10f,1973.5800000000002,2022-02-19 20:22:58
7951,1645323779,a4e10f,1973.5800000000002,2022-02-19 20:22:59
7952,1645323780,a4e10f,1973.5800000000002,2022-02-19 20:23:00
7953,1645323781,a4e10f,1973.5800000000002,2022-02-19 20:23:01
7954,1645323782,a4e10f,1973.5800000000002,2022-02-19 20:23:02
7955,1645323783,a4e10f,1973.5800000000002,2022-02-19 20:23:03
7956,1645323784,a4e10f,1973.5800000000002,2022-02-19 20:23:04
7957,1645323785,a4e10f,1973.5800000000002,2022-02-19 20:23:05
7958,1645323786,a4e10f,1973.5800000000002,2022-02-19 20:23:06
7959,1645323787,a4e10f,1973.5800000000002,2022-02-19 20:23:07
7960,1645323788,a4e10f,1973.5800000000002,2022-02-19 20:23:08
7961,1645323789,a4e10f,1973.5800000000002,2022-02-19 20:23:09
7962,1645323790,a4e10f,1973.5800000000002,2022-02-19 20:23:10
7963,1645323791,a4e10f,1973.5800000000002,2022-02-19 20:23:11
7964,1645323792,a4e10f,1973.5800000000002,2022-02-19 20:23:12
7965,1645323793,a4e10f,1973.5800000000002,2022-02-19 20:23:13
7966,1645323794,a4e10f,1973.5800000000002,2022-02-19 20:23:14
7967,1645323795,a4e10f,1973.5800000000002,2022-02-19 20:23:15
7968,1645323796,a4e10f,1973.5800000000002,2022-02-19 20:23:16
7969,1645323797,a4e10f,1973.5800000000002,2022-02-19 20:23:17
7970,1645323798,a4e10f,1973.5800000000002,2022-02-19 20:23:18
7971,1645323799,a4e10f,1973.5800000000002,2022-02-19 20:23:19
7972,1645323800,a4e10f,1973.5800000000002,2022-02-19 20:23:20
7973,1645323801,a4e10f,1973.5800000000002,2022-02-19 20:23:21
7974,1645323802,a4e10f,1973.5800000000002,2022-02-19 20:23:22
7975,1645323803,a4e10f,1973.5800000000002,2022-02-19 20:23:23
7976,1645323804,a4e10f,1973.5800000000002,2022-02-19 20:23:24
7977,1645323805,a4e10f,1973.5800000000002,2022-02-19 20:23:25
7978,1645323806,a4e10f,1973.5800000000002,2022-02-19 20:23:26
7979,1645323807,a4e10f,1973.5800000000002,2022-02-19 20:23:27
7980,1645323808,a4e10f,1973.5800000000002,2022-02-19 20:23:28
7981,1645323809,a4e10f,1973.5800000000002,2022-02-19 20:23:29
7982,1645323810,a4e10f,1973.5800000000002,2022-02-19 20:23:30
7983,1645323811,a4e10f,1973.5800000000002,2022-02-19 20:23:31
7984,1645323812,a4e10f,1973.5800000000002,2022-02-19 20:23:32
7985,1645323813,a4e10f,1973.5800000000002,2022-02-19 20:23:33
7986,1645323814,a4e10f,1973.5800000000002,2022-02-19 20:23:34
7987,1645323815,a4e10f,1973.5800000000002,2022-02-19 20:23:35
7988,1645323816,a4e10f,1973.5800000000002,2022-02-19 20:23:36
7989,1645323817,a4e10f,1973.5800000000002,2022-02-19 20:23:37
7990,1645323818,a4e10f,1973.5800000000002,2022-02-19 20:23:38
7991,1645323819,a4e10f,1973.5800000000002,2022-02-19 20:23:39
7992,1645323820,a4e10f,1973.5800000000002,2022-02-19 20:23:40
7993,1645323821,a4e10f,1973.5800000000002,2022-02-19 20:23:41
7994,1645323822,a4e10f,1973.5800000000002,2022-02-19 20:23:42
7995,1645323823,a4e10f,1973.5800000000002,2022-02-19 20:23:43
7996,1645323824,a4e10f,1973.5800000000002,2022-02-19 20:23:44
7997,1645323825,a4e10f,1973.5800000000002,2022-02-19 20:23:45
7998,1645323826,a4e10f,1973.5800000000002,2022-02-19 20:23:46
7999,1645323827,a4e10f,1973.5800000000002,2022-02-19 20:23:47
8000,1645323828,a4e10f,1973.5800000000002,2022-02-19 20:23:48
8001,1645323829,a4e10f,1973.5800000000002,2022-02-19 20:23:49
8002,1645323830,a4e10f,1973.5800000000002,2022-02-19 20:23:50
8003,1645323831,a4e10f,1973.5800000000002,2022-02-19 20:23:51
8004,1645323832,a4e10f,1973.5800000000002,2022-02-19 20:23:52
8005,1645323833,a4e10f,1973.5800000000002,2022-02-19 20:23:53
8006,1645323834,a4e10f,1973.5800000000002,2022-02-19 20:23:54
8007,1645323835,a4e10f,1973.5800000000002,2022-02-19 20:23:55
8008,1645323836,a4e10f,1973.5800000000002,2022-02-19 20:23:56
8009,1645323837,a4e10f,1973.5800000000002,2022-02-19 20:23:57
8010,1645323838,a4e10f,1973.5800000000002,2022-02-19 20:23:58
8011,1645323839,a4e10f,1973.5800000000002,2022-02-19 20:23:59
8012,1645323840,a4e10f,1973.5800000000002,2022-02-19 20:24:00
8013,1645323841,a4e10f,1973.5800000000002,2022-02-19 20:24:01
8014,1645323842,a4e10f,1973.5800000000002,2022-02-19 20:24:02
8015,1645323843,a4e10f,1973.5800000000002,2022-02-19 20:24:03
8016,1645323844,a4e10f,1973.5800000000002,2022-02-19 20:24:04
8017,1645323845,a4e10f,1973.5800000000002,2022-02-19 20:24:05
8018,1645323846,a4e10f,1973.5800000000002,2022-02-19 20:24:06
8019,1645323847,a4e10f,1973.5800000000002,2022-02-19 20:24:07
8020,1645323848,a4e10f,1973.5800000000002,2022-02-19 20:24:08
8021,1645323849,a4e10f,1973.5800000000002,2022-02-19 20:24:09
8022,1645323850,a4e10f,1973.5800000000002,2022-02-19 20:24:10
8023,1645323851,a4e10f,1973.5800000000002,2022-02-19 20:24:11
8024,1645323852,a4e10f,1973.5800000000002,2022-02-19 20:24:12
8025,1645323853,a4e10f,1973.5800000000002,2022-02-19 20:24:13
8026,1645323854,a4e10f,1973.5800000000002,2022-02-19 20:24:14
8027,1645323855,a4e10f,1973.5800000000002,2022-02-19 20:24:15
8028,1645323856,a4e10f,1973.5800000000002,2022-02-19 20:24:16
8029,1645323857,a4e10f,1973.5800000000002,2022-02-19 20:24:17
8030,1645323858,a4e10f,1973.5800000000002,2022-02-19 20:24:18
8031,1645323859,a4e10f,1973.5800000000002,2022-02-19 20:24:19
8032,1645323860,a4e10f,1973.5800000000002,2022-02-19 20:24:20
8033,1645323861,a4e10f,1973.5800000000002,2022-02-19 20:24:21
8034,1645323862,a4e10f,1973.5800000000002,2022-02-19 20:24:22
8035,1645323863,a4e10f,1973.5800000000002,2022-02-19 20:24:23
8036,1645323864,a4e10f,1973.5800000000002,2022-02-19 20:24:24
8037,1645323865,a4e10f,1973.5800000000002,2022-02-19 20:24:25
8038,1645323866,a4e10f,1973.5800000000002,2022-02-19 20:24:26
8039,1645323867,a4e10f,1973.5800000000002,2022-02-19 20:24:27
8040,1645323868,a4e10f,1973.5800000000002,2022-02-19 20:24:28
8041,1645323869,a4e10f,1973.5800000000002,2022-02-19 20:24:29
8042,1645323870,a4e10f,1973.5800000000002,2022-02-19 20:24:30
8043,1645323871,a4e10f,1973.5800000000002,2022-02-19 20:24:31
8044,1645323872,a4e10f,1973.5800000000002,2022-02-19 20:24:32
8045,1645323873,a4e10f,1973.5800000000002,2022-02-19 20:24:33
8046,1645323874,a4e10f,1973.5800000000002,2022-02-19 20:24:34
8047,1645323875,a4e10f,1973.5800000000002,2022-02-19 20:24:35
8048,1645323876,a4e10f,1973.5800000000002,2022-02-19 20:24:36
8049,1645323877,a4e10f,1973.5800000000002,2022-02-19 20:24:37
8050,1645323878,a4e10f,1973.5800000000002,2022-02-19 20:24:38
8051,1645323879,a4e10f,1973.5800000000002,2022-02-19 20:24:39
8052,1645323880,a4e10f,1973.5800000000002,2022-02-19 20:24:40
8053,1645323881,a4e10f,1973.5800000000002,2022-02-19 20:24:41
8054,1645323882,a4e10f,1973.5800000000002,2022-02-19 20:24:42
8055,1645323883,a4e10f,1973.5800000000002,2022-02-19 20:24:43
8056,1645323884,a4e10f,1973.5800000000002,2022-02-19 20:24:44
8057,1645323885,a4e10f,1973.5800000000002,2022-02-19 20:24:45
8058,1645323886,a4e10f,1973.5800000000002,2022-02-19 20:24:46
8059,1645323887,a4e10f,1973.5800000000002,2022-02-19 20:24:47
8060,1645323888,a4e10f,1973.5800000000002,2022-02-19 20:24:48
8061,1645323889,a4e10f,1973.5800000000002,2022-02-19 20:24:49
8062,1645323890,a4e10f,1973.5800000000002,2022-02-19 20:24:50
8063,1645323891,a4e10f,1973.5800000000002,2022-02-19 20:24:51
8064,1645323892,a4e10f,1973.5800000000002,2022-02-19 20:24:52
8065,1645323893,a4e10f,1973.5800000000002,2022-02-19 20:24:53
8066,1645323894,a4e10f,1973.5800000000002,2022-02-19 20:24:54
8067,1645323895,a4e10f,1973.5800000000002,2022-02-19 20:24:55
8068,1645323896,a4e10f,1973.5800000000002,2022-02-19 20:24:56
8069,1645323897,a4e10f,1973.5800000000002,2022-02-19 20:24:57
8070,1645323898,a4e10f,1973.5800000000002,2022-02-19 20:24:58
8071,1645323899,a4e10f,1973.5800000000002,2022-02-19 20:24:59
8072,1645323900,a4e10f,1973.5800000000002,2022-02-19 20:25:00
8073,1645323901,a4e10f,1973.5800000000002,2022-02-19 20:25:01
8074,1645323902,a4e10f,1973.5800000000002,2022-02-19 20:25:02
8075,1645323903,a4e10f,1973.5800000000002,2022-02-19 20:25:03
8076,1645323904,a4e10f,1973.5800000000002,2022-02-19 20:25:04
8077,1645323905,a4e10f,1973.5800000000002,2022-02-19 20:25:05
8078,1645323906,a4e10f,1973.5800000000002,2022-02-19 20:25:06
8079,1645323907,a4e10f,1973.5800000000002,2022-02-19 20:25:07
8080,1645323908,a4e10f,1973.5800000000002,2022-02-19 20:25:08
8081,1645323909,a4e10f,1973.5800000000002,2022-02-19 20:25:09
8082,1645323910,a4e10f,1973.5800000000002,2022-02-19 20:25:10
8083,1645323911,a4e10f,1973.5800000000002,2022-02-19 20:25:11
8084,1645323912,a4e10f,1973.5800000000002,2022-02-19 20:25:12
8085,1645323913,a4e10f,1973.5800000000002,2022-02-19 20:25:13
8086,1645323914,a4e10f,1973.5800000000002,2022-02-19 20:25:14
8087,1645323915,a4e10f,1973.5800000000002,2022-02-19 20:25:15
8088,1645323916,a4e10f,1973.5800000000002,2022-02-19 20:25:16
8089,1645323917,a4e10f,1973.5800000000002,2022-02-19 20:25:17
8090,1645323918,a4e10f,1973.5800000000002,2022-02-19 20:25:18
8091,1645323919,a4e10f,1973.5800000000002,2022-02-19 20:25:19
8092,1645323920,a4e10f,1973.5800000000002,2022-02-19 20:25:20
8093,1645323921,a4e10f,1973.5800000000002,2022-02-19 20:25:21
8094,1645323922,a4e10f,1973.5800000000002,2022-02-19 20:25:22
8095,1645323923,a4e10f,1973.5800000000002,2022-02-19 20:25:23
8096,1645323924,a4e10f,1973.5800000000002,2022-02-19 20:25:24
8097,1645323925,a4e10f,1973.5800000000002,2022-02-19 20:25:25
8098,1645323926,a4e10f,1973.5800000000002,2022-02-19 20:25:26
8099,1645323927,a4e10f,1973.5800000000002,2022-02-19 20:25:27
8100,1645323928,a4e10f,1973.5800000000002,2022-02-19 20:25:28
8101,1645323929,a4e10f,1973.5800000000002,2022-02-19 20:25:29
